#rho v/v0 up us e p T s csqv cv gamma alphavol uc phi st
9.81 0.9997757390417941 4.053453404117229E-4 1.8074717224725345 3.697836478736031E-4 0.007255159125078542 293.2199810794882 NaN 3.6314209419003785 1.1863493596439387E-4 1.9999999741442178 6.66034903736612E-6 34.946094539309144 18.504321648279728 9.81 293.2199810794882
10.143193324468879 0.9669341484737559 0.06532361581587882 1.9755612754757619 0.0024118652865361707 1.2657739650231903 313.6179299 NaN 3.8842274779077646 1.1885289148570234E-4 1.9999945035308015 6.0333593752462505E-6 64.24246804404866 13.793161852051409 10.143193324468879 313.6179299
10.14328 0.9669258859067285 0.0653901990828382 1.9770808946970653 0.0025078732505548116 1.2680386598685678 314.42654518657787 NaN 4.602258509353625 1.1885287373373722E-4 1.9999945121989848 5.092007884560721E-6 18.15695529775215 26.215233055081534 10.14328 314.42654518657787
10.79244 0.9087657656655957 0.1986280791535823 2.177122223940011 0.020096903065205132 4.2413310185703725 372.1897012246335 NaN 6.118077115526754 1.1869972356941746E-4 2.000002045105234 3.595386286872961E-6 10.87932978539887 34.28802775348525 10.79244 372.1897012246335
11.013636193162492 0.8905142523310239 0.24745202259440835 2.260129997399893 0.03194042131042736 5.485314451253058 396.8891432 NaN 6.310397231931839 1.2279301756463226E-4 1.9528253991242164 3.450242830027375E-6 11.369391143141973 33.62715901717179 11.013636193162492 396.8891432
11.48315 0.8541036213930847 0.34994745749721157 2.3986027675167017 0.06160234484664823 8.232589087002125 484.51903795006785 NaN 7.792187122974882 1.2262749918046553E-4 1.9539127824544555 2.6777660708994782E-6 9.014047718874435 38.32644977518902 11.48315 484.51903795006785
11.564915296433728 0.8480650094362931 0.36930936304271517 2.4307064598649024 0.06907024285925899 8.80436141027753 502.2703186 NaN 7.863807684535558 1.250155224271097E-4 1.9286632090538984 2.6512152909850924E-6 9.175869195860232 38.030645894074276 11.564915296433728 502.2703186
12.03823488428559 0.8147207704680076 0.48043146885694393 2.593013097423244 0.11634696476630965 12.21828433317744 635.6320773 NaN 8.368322705193757 1.265462540547783E-4 1.9126623827629627 2.4026271381291324E-6 9.614014623400536 37.31177125302268 12.03823488428559 635.6320773
12.21806 0.8027297295970065 0.5227215644261722 2.649773649918615 0.13699001419967388 13.58479271502571 706.9176084105977 NaN 10.070539365843741 1.2647326966935566E-4 1.9133366695532674 1.966686589126381E-6 8.036266563887846 41.62967889366407 12.21806 706.9176084105977
12.429517947425351 0.7890732401276742 0.5783640784991488 2.7420137627356214 0.16848336804520966 15.554085532289736 804.4037083 NaN 10.290627824977845 1.2843981769567551E-4 1.8705280874651693 1.8783121031126383E-6 8.42336461057317 40.8184621986008 12.429517947425351 804.4037083
12.807706226300208 0.7657733419790659 0.6772183203287006 2.891294808416615 0.23015554496711232 19.204112741605847 1017.987235 NaN 10.654099528752502 1.291812019880208E-4 1.793506723455693 1.6979082682604916E-6 8.988092253612315 39.67566402215624 12.807706226300208 1017.987235
13.0 0.754446153846154 0.7275603033988408 2.96293588878671 0.2650434367920476 21.142886480592097 1151.7452903360368 NaN 12.878239260952776 1.306720312891587E-4 1.7919947939568623 1.398683797833546E-6 7.857279639855747 43.45571154680544 13.0 1151.7452903360368
13.167325565817569 0.744858927576082 0.7773227378978539 3.0466389849076467 0.3033000297482891 23.22711482172123 1288.281495 NaN 12.908076662690757 1.2579458227534747E-4 1.664363696753103 1.2318308087845818E-6 8.27064389403572 42.43490316292153 13.167325565817569 1288.281495
13.528654878816994 0.7249649050739654 0.8834076158855908 3.2119814241275866 0.3915421031504327 27.82959263628394 1630.342351 NaN 13.217678881724257 1.2109858182930381E-4 1.502055913857518 1.0172210580902566E-6 8.934333307749533 40.99893926397429 13.528654878816994 1630.342351
13.902526845128504 0.7054688769356119 0.9920701289436888 3.3683032157073955 0.4926234760678363 32.77374535171527 2063.227419 NaN 13.558101350931311 1.1868124775479801E-4 1.350286089490694 8.501886029717267E-7 9.49731447940819 39.864152530860224 13.902526845128504 2063.227419
13.97972 0.7015734220714006 1.0141132814654936 3.3982002826441526 0.5145846875896417 33.799317909555214 2163.498473836121 NaN 15.763311331838349 1.1882280094803341E-4 1.3490411269409632 7.274096349263033E-7 8.505702439374229 43.053526377562974 13.97972 2163.498473836121
14.281175732756381 0.6867641840933371 1.1107652353558206 3.546099069612152 0.6182049152404148 38.63185172692015 2611.050728 NaN 16.13183219231703 1.2237052652820497E-4 1.2672795054277028 6.731340834843284E-7 9.008038772608222 42.00870394806174 14.281175732756381 2611.050728
14.70162719311956 0.6671234327442409 1.2434233712923692 3.7353887104255366 0.7737895376390258 45.55406020452439 3304.332268 NaN 16.48432761326851 1.2754933320258404E-4 1.1851830334735158 6.237735788660995E-7 9.671435609224384 40.63323900543393 14.70162719311956 3304.332268
15.03328 0.6524058621937462 1.346868218017191 3.874830071984483 0.9073991603907975 51.18585442569059 3912.860834828498 NaN 19.262520079251384 1.2785588817348833E-4 1.1821279330120646 5.219373331618712E-7 9.13850664192398 42.79693558409543 15.03328 3912.860834828498
15.160908990461053 0.6469137177837342 1.391006854182698 3.9395664013101044 0.9681707030550292 53.74645908421169 4181.691157 NaN 19.20170919772356 1.3445988654923842E-4 1.1071097415255533 5.113500276159901E-7 9.415803040849656 42.139639475914244 15.160908990461053 4181.691157
15.670112582460833 0.6258921209652079 1.5637843125498587 4.18003576023168 1.2230402227289245 64.11046413993516 5292.004173 NaN 19.641525891555286 1.4371947397327867E-4 1.0288447727516696 4.804167422284151E-7 10.20332064437104 40.556757439131424 15.670112582460833 5292.004173
