#rho e p t s csqv cv gamma alphavol st
1.5848931924611136E-4 538071.0910847571 41.80717536511229 7.388373112545681E7 -5017622.218479232 434829.64208402485 0.005507371746041788 0.6485200509186937 5.1826115470387295E-5 1.5848931924611136E-4 7.388373112545681E7
1.9952623149688807E-4 541749.0862755795 53.11121406744587 7.455527704751587E7 -5006564.053220408 438730.13622054603 0.005507429444193932 0.6485336923300017 4.0802241161095766E-5 1.9952623149688807E-4 7.455527704751587E7
2.511886431509579E-4 545489.2105014 67.47200449435147 7.523906671718788E7 -4995301.11337631 442738.4627859652 0.0055074526786945705 0.6485118457203033 3.211599892914719E-5 2.511886431509579E-4 7.523906671718788E7
3.1622776601683794E-4 549296.9758150734 85.72611578944463 7.593549867342567E7 -4983829.97570747 446904.1701560177 0.005507481726663018 0.648510650569009 2.5272940252310027E-5 3.1622776601683794E-4 7.593549867342567E7
3.981071705534975E-4 553188.2138169851 108.93245433408416 7.664499638208866E7 -4972484.798857634 449882.2715089893 0.005541609855029708 0.6445331086683644 1.9942623902651327E-5 3.981071705534975E-4 7.664499638208866E7
5.011872336272726E-4 557161.7610451202 138.4209068066699 7.73677962907238E7 -4961415.7000511205 454141.40417921974 0.005541669359556734 0.6445089991927155 1.5692007158779857E-5 5.011872336272726E-4 7.73677962907238E7
6.309573444801936E-4 561208.3890611421 175.9150742479287 7.810433080186367E7 -4950136.054065791 458492.3342204893 0.005541699062289069 0.6445086509261274 1.2346379163753832E-5 6.309573444801936E-4 7.810433080186367E7
7.943282347242808E-4 565335.6745692898 223.59276326861954 7.885509310373592E7 -4938643.422140339 462905.2582457363 0.005541750891755581 0.6445220289229147 9.713878148135346E-6 7.943282347242808E-4 7.885509310373592E7
0.001 569535.3626743063 284.1973273361777 7.962031153266144E7 -4926924.856321491 467273.0595011054 0.005541785177330624 0.6444959301208374 7.6436206191877E-6 0.001 7.962031153266144E7
0.0012589254117941675 573815.8730691457 361.2686665079187 8.040050452875805E7 -4914976.51819174 471935.1051777023 0.0055418005782929755 0.6445289995581569 6.011890646293942E-6 0.0012589254117941675 8.040050452875805E7
0.0015848931924611143 578182.710476026 459.31831840120543 8.119621612847233E7 -4902797.035503166 476448.19643434556 0.005541885854856633 0.6444884764781893 4.7299554001730095E-6 0.0015848931924611143 8.119621612847233E7
0.0019952623149688802 582627.4214132553 583.9723782310589 8.20076860613327E7 -4890370.446600575 481219.6592605489 0.0055419999229951635 0.6444782759137148 3.719901471035429E-6 0.0019952623149688802 8.20076860613327E7
0.002511886431509581 587161.1076119244 742.5606342796757 8.283552098533344E7 -4877693.0077646505 486071.6844634038 0.005541979825459405 0.6444815535631445 2.925331646493776E-6 0.002511886431509581 8.283552098533344E7
0.0031622776601683764 591787.1379776361 944.3209874241711 8.368032592193222E7 -4864764.041583681 491031.7755877401 0.005542091176286159 0.6445353164250147 2.3004393522744807E-6 0.0031622776601683764 8.368032592193222E7
0.003981071705534972 596500.0914125968 1200.9918796887534 8.45423675190649E7 -4851563.25432392 495945.04594636615 0.0055421717291334275 0.6444580497974896 1.8090104473840175E-6 0.003981071705534972 8.45423675190649E7
0.0050118723362727186 601306.7983106669 1527.5608046866314 8.542231417743587E7 -4838088.7792553995 501118.08642289665 0.005542261332474083 0.6445303102353872 1.4222969152209056E-6 0.0050118723362727186 8.542231417743587E7
0.00630957344480193 606214.1308274659 1943.282587182087 8.632086753018856E7 -4824338.753970123 506421.6018052128 0.00554244039029211 0.6443908048623275 1.1177331794287688E-6 0.00630957344480193 8.632086753018856E7
0.007943282347242814 611216.603305299 2472.1634873523735 8.723832428813648E7 -4810290.371661438 511643.87370531965 0.005542575188951036 0.6444450222851784 8.788802161967131E-7 0.007943282347242814 8.723832428813648E7
0.010000000000000009 616320.7689181285 3145.4299384910123 8.817543908710289E7 -4795941.75162505 517114.320622557 0.005542746570203602 0.6444012132641639 6.907085091658121E-7 0.010000000000000009 8.817543908710289E7
0.012589254117941664 621532.34238497 4002.6691329938167 8.913300481656075E7 -4781291.404498563 522628.5923943431 0.0055430296883783705 0.6444605389964104 5.429381628680436E-7 0.012589254117941664 8.913300481656075E7
0.015848931924611127 626848.0070233343 5093.751015070109 9.011136283021069E7 -4766312.984052406 528353.7757578269 0.0055432929369765025 0.6444766853375972 4.2662885458891853E-7 0.015848931924611127 9.011136283021069E7
0.019952623149688792 632274.0138534465 6483.41691467014 9.111136225507641E7 -4751003.971067694 534202.7941885467 0.005543617001438224 0.6443093654134205 3.351054621685682E-7 0.019952623149688792 9.111136225507641E7
0.0251188643150958 637816.3135262416 8252.389651581025 9.213390824633503E7 -4735363.056780843 540002.4597641686 0.005544102582688417 0.6443730926266554 2.63374010190492E-7 0.0251188643150958 9.213390824633503E7
0.03162277660168382 643475.0133173339 10505.559024925136 9.317933219120598E7 -4719354.881510038 546076.800897795 0.005544654609497691 0.6442968012389154 2.0687439761602124E-7 0.03162277660168382 9.317933219120598E7
0.03981071705534975 649264.8046325842 13376.345298494705 9.424882625909233E7 -4703124.302329591 550563.8735012586 0.0055850820639127535 0.639589263671281 1.6297575924458094E-7 0.03981071705534975 9.424882625909233E7
0.05011872336272721 655206.6015061446 17032.35231965185 9.534312742372704E7 -4687666.210784751 557054.5686886059 0.005585431797322646 0.6398040666056409 1.2799883261515197E-7 0.05011872336272721 9.534312742372704E7
0.06309573444801933 661278.5171696908 21691.951959379912 9.646284782249546E7 -4671835.810932515 563204.0906040662 0.005585771461402847 0.6393339404135558 1.004951546497079E-7 0.06309573444801933 9.646284782249546E7
0.07943282347242814 667483.227184168 27627.329723515682 9.760864058660316E7 -4655607.135917851 569992.3925516679 0.005584711256852273 0.6396888326817168 7.890425682627008E-8 0.07943282347242814 9.760864058660316E7
0.10000000000000003 673819.456916458 35187.80198063402 9.87829156849575E7 -4639055.617515133 576511.8911738874 0.005586686611127989 0.638128641409701 6.183783529393997E-8 0.10000000000000003 9.87829156849575E7
0.11574864870826934 677902.5961082935 41045.44176382522 9.95431157266283E7 -4628323.508787646 581520.3103866128 0.005584540282238341 0.6402424936508013 5.3119148670130184E-8 0.11574864870826934 9.95431157266283E7
0.13397749677790327 682071.732181018 47877.20248069279 1.003149766185503E8 -4617403.913598401 586017.8581386919 0.005587687567819862 0.6401638885033899 4.555967074888685E-8 0.13397749677790327 1.003149766185503E8
0.15507714209358803 686293.6800193244 55836.26703977395 1.0109895159188843E8 -4606325.754475033 589375.6765406529 0.005587787835264639 0.6394618085690401 3.9094397289032434E-8 0.15507714209358803 1.0109895159188843E8
0.17949969642873076 690554.7573216071 65117.89597683888 1.0189511182961178E8 -4595082.635134284 594565.7879447145 0.00558852048052753 0.6393844190690412 3.348075644035188E-8 0.17949969642873076 1.0189511182961178E8
0.20776847305170143 694876.5108443886 75969.08845803444 1.0270402447019386E8 -4583670.860377016 599046.3374022165 0.005588855332034949 0.6393624484458688 2.8709784201192713E-8 0.20776847305170143 1.0270402447019386E8
0.24048919999914875 699271.4802386241 88627.05935872249 1.0352561758854389E8 -4572059.664375965 603828.3331077627 0.0055897699738930405 0.6393573680167235 2.461095950922963E-8 0.24048919999914875 1.0352561758854389E8
0.27836299928834185 703720.2717520247 103385.85581800465 1.0436050606536293E8 -4560275.703961426 608123.445021246 0.005590191162042966 0.6391542990176576 2.110712680546753E-8 0.27836299928834185 1.0436050606536293E8
0.32220141018006476 708234.1563594472 120633.15323419085 1.0520888810083485E8 -4548299.337776642 613471.8905965947 0.005591072396721486 0.6391263330854329 1.8078388809533703E-8 0.32220141018006476 1.0520888810083485E8
0.372943778402413 712816.5288772148 140726.2169395514 1.0607118220349693E8 -4536128.177177892 617852.4475698648 0.005591720351907553 0.6391816144118838 1.5511063655887568E-8 0.372943778402413 1.0607118220349693E8
0.4316773839423551 717442.3174540051 164201.47121296113 1.0694757498512936E8 -4523767.56641066 622931.6460956207 0.005592743111500515 0.6391788079086368 1.3293751263033639E-8 0.4316773839423551 1.0694757498512936E8
0.4996607386924832 722148.4583987283 191619.53905651518 1.0783855070566845E8 -4511195.229512435 628110.8238483004 0.005594118777433867 0.6389303851974729 1.1388688706875468E-8 0.4996607386924832 1.0783855070566845E8
0.5783505531623061 726922.8088660276 223631.158895706 1.087445278279419E8 -4498414.431012102 632401.6704258235 0.005594858162593724 0.638818019453528 9.771968881967084E-9 0.5783505531623061 1.087445278279419E8
0.6694329500821694 731771.9865555543 260938.64444822274 1.0966587450310135E8 -4485414.288367278 637859.5505566864 0.005596373533698235 0.638892432033579 8.373408720395888E-9 0.6694329500821694 1.0966587450310135E8
0.774859593728014 736666.4011637502 304528.01996429596 1.1060293502533245E8 -4472206.228458948 643982.8252244911 0.005597964135100472 0.638884580291814 7.167293985263E-9 0.774859593728014 1.1060293502533245E8
0.8968895091265616 741647.2160633245 355530.5639378705 1.1155632695405579E8 -4458764.958509306 647998.568367235 0.005599891665911106 0.6385584509012544 6.152721986031697E-9 0.8968895091265616 1.1155632695405579E8
1.0381374872202245 746721.329342389 414907.0558278659 1.1252653771177673E8 -4445077.370342433 653699.5454634483 0.0056015999177187895 0.6383723085557855 5.269301758703229E-9 1.0381374872202245 1.1252653771177673E8
1.2016301131913902 751831.7073622913 484312.3538941226 1.1351378785030365E8 -4431160.618960705 659336.5920518861 0.005603886566142553 0.6382317377986102 4.514293069671837E-9 1.2016301131913902 1.1351378785030365E8
1.3908706184906814 757040.3132444024 565408.2005085369 1.1451917619048119E8 -4416993.574743624 664441.0319952255 0.005605980919564376 0.6381509261660048 3.871077286113607E-9 1.3908706184906814 1.1451917619048119E8
1.609913946183311 762317.8891812451 660020.5427176477 1.155428162399292E8 -4402561.153228719 670916.4574682207 0.00560905744926617 0.6376945212289552 3.3115511398964687E-9 1.609913946183311 1.155428162399292E8
1.863453638073155 767700.0099614427 770794.1649668474 1.1658617463553333E8 -4388512.683267232 673949.590106655 0.005647612650891955 0.6329488228159031 2.8463447002453585E-9 1.863453638073155 1.1658617463553333E8
2.1569224053747593 773195.3510548763 899938.7423191735 1.1764868430993176E8 -4374762.368414543 679927.0258916109 0.005648483969296293 0.6330567297832413 2.4382470350856807E-9 2.1569224053747593 1.1764868430993176E8
2.496608537907182 778774.2037387826 1050858.9231140288 1.1873278923398781E8 -4360793.4143559085 685983.756157491 0.005649852818176667 0.6330436973572915 2.0883656458697703E-9 2.496608537907182 1.1873278923398781E8
2.889790646162842 784415.9660751761 1227229.308530881 1.1983726329312134E8 -4346520.733815223 692657.4402360512 0.005651620946257698 0.6331036906632342 1.7875697087544418E-9 2.889790646162842 1.1983726329312134E8
3.344893623431453 790173.898114961 1433587.125288483 1.2096468622694302E8 -4331994.422019722 698129.4735160557 0.005653443721312692 0.632680320831974 1.5317190561106078E-9 3.344893623431453 1.2096468622694302E8
3.871669169850973 796015.6709517246 1674430.2241814279 1.221137906233778E8 -4317165.41953629 705053.2788495432 0.005654928335824262 0.633033631168399 1.3113955695537058E-9 3.871669169850973 1.221137906233778E8
4.481404746557164 801935.5857283472 1956186.5382030287 1.2328497896779728E8 -4302060.037645422 711382.0430062666 0.0056580007688664035 0.6327802356812924 1.1230493475613373E-9 4.481404746557164 1.2328497896779728E8
5.187165437288158 807952.8778683717 2285492.518736044 1.2447896456767559E8 -4286709.568579232 718675.7567120988 0.005659796609929699 0.6328338128825998 9.60787637179522E-10 5.187165437288158 1.2447896456767559E8
6.004073899923426 814072.0296835647 2670956.230699136 1.2569881017964554E8 -4271260.281650683 724571.5187254334 0.005663343499906005 0.6304442863997198 8.207149206528516E-10 6.004073899923426 1.2569881017964554E8
6.949634406607252 820078.9054053922 3108545.8441297687 1.2691474307640457E8 -4254544.307048246 716569.5059964351 0.0056601109975535635 0.6298482893202121 7.158806453320224E-10 6.949634406607252 1.2691474307640457E8
7.286999999999999 821933.9525558145 3265745.7478481536 1.2731809290266609E8 -4249354.949020513 719200.1320806893 0.00565988206140359 0.6311541204090777 6.816230612046568E-10 7.286999999999999 1.2731809290266609E8
8.044107915812845 825750.1719152022 3628087.089003717 1.2818018230284023E8 -4239096.403343925 743348.7044559902 0.005663629954947578 0.6333307599637821 5.998670047919267E-10 8.044107915812845 1.2818018230284023E8
9.31094621318828 831696.689935574 4249852.068688685 1.2943792548616982E8 -4221899.333547472 750582.587934208 0.005666261136320124 0.6319146619271955 5.123452503950675E-10 9.31094621318828 1.2943792548616982E8
10.77729442371922 837967.1578777512 4980459.101144175 1.3074293640008307E8 -4205209.96394191 755133.7776349875 0.005669537692547388 0.6325298521107521 4.4065127317004086E-10 10.77729442371922 1.3074293640008307E8
12.474572662766633 844525.2315400029 5825538.139208987 1.3207387808235836E8 -4188047.1551274983 762742.5443629894 0.0056735963313782455 0.6320162578612515 3.7686259560287783E-10 12.474572662766633 1.3207387808235836E8
14.439149289283563 851086.8066629292 6762065.800641072 1.3343034285328579E8 -4170607.9044345226 759287.853547032 0.005677885771877566 0.6307012024030225 3.2663464799824217E-10 14.439149289283563 1.3343034285328579E8
16.71312018731536 857070.3948869014 7899079.922491117 1.3480451497991562E8 -4153136.3034806605 766074.4067023332 0.005680690840938913 0.6290552192396313 2.7910102704686516E-10 16.71312018731536 1.3480451497991562E8
19.3452107738065 863702.4215210336 9260743.31973828 1.362056811604128E8 -4134739.1018239507 786990.0470007777 0.005684201939448145 0.6297172992073464 2.351107120603019E-10 19.3452107738065 1.362056811604128E8
22.391820060447543 870386.771091317 1.0823004963927876E7 1.3764195508605242E8 -4116394.6079366393 795065.448183118 0.00569014754349146 0.6309792341027923 2.0167233114181497E-10 22.391820060447543 1.3764195508605242E8
25.91822914115521 877369.266166003 1.2687480321482444E7 1.3910912182505894E8 -4097393.444017229 793713.9171459541 0.005696438893213936 0.6289455619987189 1.741595041137876E-10 25.91822914115521 1.3910912182505894E8
30.0 884459.4264448254 1.4831457106440598E7 1.4060606261320066E8 -4077979.4355436023 784841.2911740857 0.005703419984969403 0.6282688616613864 1.5218708214553408E-10 30.0 1.4060606261320066E8
37.35090906023129 895246.6903153039 1.8624788852315124E7 1.4290395549382067E8 -4048100.0733330776 813968.9391757376 0.005715337991290694 0.6263774600706736 1.1775220031510686E-10 37.35090906023129 1.4290395549382067E8
46.50301358752225 906202.5098831115 2.3605577082846507E7 1.4525930716654968E8 -4019972.3684118893 825028.0684659507 0.005726803612204607 0.6212846435251395 9.27370095905935E-11 46.50301358752225 1.4525930716654968E8
57.897661051141455 917555.2713173043 2.9916930663546845E7 1.4769637184464407E8 -3990606.4152625822 834833.2832564091 0.005731881061398918 0.6231814649907059 7.390110346358096E-11 57.897661051141455 1.4769637184464407E8
72.08434242404263 929243.6793216347 3.784218770834598E7 1.5022175757564068E8 -3960492.323503754 847491.7152083431 0.0057379377698865055 0.6222929220236318 5.844862417811751E-11 72.08434242404263 1.5022175757564068E8
89.74719061823288 941240.9071083633 4.787726193604955E7 1.5283031406273937E8 -3929262.5973008336 861752.0020711198 0.005745604522886441 0.6216286506784691 4.618102720802347E-11 89.74719061823288 1.5283031406273937E8
111.73797183976211 953795.6132307099 6.0148307758834496E7 1.5552761793496704E8 -3897398.1894399635 879934.102817855 0.005755739361911138 0.6206837682807723 3.6334615924596317E-11 111.73797183976211 1.5552761793496704E8
139.1171875 2.5337205029911694E8 1.7647388632512093E10 3.55122494224061E10 -1.496735671048018E9 1.9001428593640223E8 0.007156187995933501 0.49923516470919144 1.3515118762211805E-13 139.1171875 3.55122494224061E10
173.205078125 3.918620259789572E8 3.394232664241346E10 5.4871726278916794E10 -2.2733793571516647E9 2.9357956943217176E8 0.007155320804567239 0.49916842523587707 7.024085126887134E-14 173.205078125 5.4871726278916794E10
215.64453125 6.067840065093998E8 6.539562042544089E10 8.4920698426349E10 -3.455534513631729E9 4.5449000498012096E8 0.007154321934876146 0.4991793733327983 3.643865387025619E-14 215.64453125 8.4920698426349E10
268.484375 9.399657021724212E8 1.2607067551074037E11 1.3151498864717928E11 -5.252270367154888E9 7.03572340790173E8 0.00715306268070163 0.4991684049537614 1.8902156100052153E-14 268.484375 1.3151498864717928E11
334.2734375 1.453459282848552E9 2.428553941335396E11 2.0334495303615826E11 -7.965488610754535E9 1.081710929911005E9 0.00715155070989827 0.49960744169836024 9.881344386058973E-15 334.2734375 2.0334495303615826E11
416.1875 2.238083494358146E9 4.6462642406827826E11 3.1312849707993225E11 -1.2024227934263914E10 1.6777237606122687E9 0.007149970472198643 0.49863244727271644 5.105935172963016E-15 416.1875 3.1312849707993225E11
518.15625 3.4263346849433255E9 8.862920299133895E11 4.793619858325891E11 -1.803703753665843E10 2.5602499686078677E9 0.0071493274713806025 0.49910599422155627 2.6897682658700073E-15 518.15625 4.793619858325891E11
645.1171875 -324.87395088746916 2809965.4945931584 -6.7597310520195366E10 -0.042911505051961285 8253.096118770676 5.6615252674988805E-8 0.0 0.0 645.1171875 -6.7597310520195366E10
803.125 7.86179767886809E9 3.1511470093535454E12 1.1004751995229194E12 -3.969653644540795E10 5.875924692203627E9 0.0071447178569563384 0.4990247704139814 7.555232275799528E-16 803.125 1.1004751995229194E12
1000.0 1.1781664777433903E10 5.879821810003599E12 1.6497142551746687E12 -5.822271038714992E10 8.805737205632233E9 0.007142118478132429 0.49903341315316724 4.047538187952126E-16 1000.0 1.6497142551746687E12
