#Ariadne V0.5
#WXMaths V0.8
#WXCloud V0.5
# Isentrope
# strain rate = 1.0
# isentrope compressing along x
# rho v/v0 up e tau T s csqv cv p gamma alphavol state
21.629526577982777 0.9858030187340066 0.05194599304153874 0.029665752357434315 -4.087594757400633 -4.087594757400633 -4.087594757400633 0.0 0.0 0.0 307.44619714198416 NaN 13.780357016608052 1.2735621375466034E-4 4.087594757400633 1.9865072498423877 8.487949958868441E-7 21.629526577982777 0.029665752357434315
21.648718701978243 0.9849290800020611 0.05528108584089271 0.029838725072754584 -4.355267660720679 -4.355267660720679 -4.355267660720679 0.0 0.0 0.0 307.6375836477618 NaN 14.504252722782883 1.273483790093023E-4 4.355267660720679 1.9846451163717316 8.049125992618273E-7 21.648718701978243 0.029838725072754584
21.66791082597594 0.9840566894340846 0.058657266403851924 0.03002243840581288 -4.625505135504424 -4.625505135504424 -4.625505135504424 0.0 0.0 0.0 307.55220142827756 NaN 14.528261058578193 1.2734054594602587E-4 4.625505135504424 1.98280613900465 8.02077415133504E-7 21.66791082597594 0.03002243840581288
21.68710294997586 0.9831858429199084 0.06203324338887384 0.030216872972615678 -4.896203248916453 -4.896203248916453 -4.896203248916453 0.0 0.0 0.0 307.55100728482375 NaN 14.552221426959976 1.273327128827485E-4 4.896203248916453 1.9809704064951257 7.99258280386071E-7 21.68710294997586 0.030216872972615678
21.70629507397799 0.9823165363639002 0.06540900930529032 0.030422009329806175 -5.167361109148615 -5.167361109148615 -5.167361109148615 0.0 0.0 0.0 307.63386404856755 NaN 14.576133873813811 1.273248798194703E-4 5.167361109148615 1.979137910234272 7.964550710774849E-7 21.70629507397799 0.030422009329806175
21.725487197982332 0.9814487656848996 0.06878455670694492 0.03063782805056252 -5.438977825225926 -5.438977825225926 -5.438977825225926 0.0 0.0 0.0 307.8006346467914 NaN 14.599998445240567 1.2731704675619115E-4 5.438977825225926 1.9773086416436247 7.936676644798346E-7 21.725487197982332 0.03063782805056252
21.744679321988873 0.9805825268161551 0.07215987819192345 0.03086430972469666 -5.711052507010554 -5.711052507010554 -5.711052507010554 0.0 0.0 0.0 308.0511821036999 NaN 14.623815187554142 1.2730921369291111E-4 5.711052507010554 1.9754825921750039 7.908959390648853E-7 21.744679321988873 0.03086430972469666
21.763871445997605 0.9797178157052597 0.07553496640229043 0.031101434958752686 -5.983584265206086 -5.983584265206086 -5.983584265206086 0.0 0.0 0.0 308.38536954122105 NaN 14.64758414727925 1.2730138062963018E-4 5.983584265206086 1.97365975331038 7.881397744898198E-7 21.763871445997605 0.031101434958752686
21.783063570008537 0.9788546283140875 0.07890981402382732 0.03134918437610404 -6.256572211361741 -6.256572211361741 -6.256572211361741 0.0 0.0 0.0 308.8030601797995 NaN 14.671305371149252 1.2729354756634833E-4 6.256572211361741 1.9718401165617443 7.853990515831822E-7 21.783063570008537 0.03134918437610404
21.802255694021646 0.9779929606187324 0.0822844137857633 0.03160753861704935 -6.530015457875786 -6.530015457875786 -6.530015457875786 0.0 0.0 0.0 309.30411733918277 NaN 14.694978906103879 1.2728571450306564E-4 6.530015457875786 1.970023673470974 7.826736523310248E-7 21.802255694021646 0.03160753861704935
21.821447818036937 0.9771328086094436 0.08565875846052483 0.03187647833890826 -6.803913118000277 -6.803913118000277 -6.803913118000277 0.0 0.0 0.0 309.888404439201 NaN 14.71860479928716 1.2727788143978202E-4 6.803913118000277 1.9682104156097024 7.799634598632346E-7 21.821447818036937 0.03187647833890826
21.840639942054406 0.9762741682905645 0.08903284086347207 0.03215598421611548 -7.078264305844543 -7.078264305844543 -7.078264305844543 0.0 0.0 0.0 310.5557850005385 NaN 14.74218309804518 1.2727004837649752E-4 7.078264305844543 1.9664003345791874 7.772683584400644E-7 21.840639942054406 0.03215598421611548
21.859832066074034 0.9754170356804713 0.09240665385264159 0.03244603694031396 -7.353068136378984 -7.353068136378984 -7.353068136378984 0.0 0.0 0.0 311.3061226454985 NaN 14.765713849923946 1.2726221531321217E-4 7.353068136378984 1.964593422010181 7.745882334388446E-7 21.859832066074034 0.03244603694031396
21.879024190095826 0.97456140681151 0.09578019032849827 0.03274661722044796 -7.628323725439431 -7.628323725439431 -7.628323725439431 0.0 0.0 0.0 312.13928109876184 NaN 14.789197102667302 1.272543822499259E-4 7.628323725439431 1.9627896695628013 7.719229713408757E-7 21.879024190095826 0.03274661722044796
21.89821631411978 0.9737072777299361 0.09915344323367793 0.03305770578285413 -7.90403018973056 -7.90403018973056 -7.90403018973056 0.0 0.0 0.0 313.05512418813777 NaN 14.812632904214743 1.2724654918663873E-4 7.90403018973056 1.9609890689264025 7.692724597185115E-7 21.89821631411978 0.03305770578285413
21.917408438145877 0.9728546444958545 0.10252640555273602 0.03337928337135215 -8.18018664682962 -8.18018664682962 -8.18018664682962 0.0 0.0 0.0 314.0535158453071 NaN 14.836021302699343 1.2723871612335073E-4 8.18018664682962 1.9591916118194477 7.666365872224153E-7 21.917408438145877 0.03337928337135215
21.936600562174124 0.9720035031831564 0.10589907031190379 0.033711330747334865 -8.456792215190575 -8.456792215190575 -8.456792215190575 0.0 0.0 0.0 315.1343201065612 NaN 14.85936234644567 1.2723088306006183E-4 8.456792215190575 1.9573972899893808 7.640152435689891E-7 21.936600562174124 0.033711330747334865
21.95579268620451 0.9711538498794621 0.10927143057883555 0.03405382868985667 -8.733846014147339 -8.733846014147339 -8.733846014147339 0.0 0.0 0.0 316.2974011135311 NaN 14.882656083967673 1.2722304999677206E-4 8.733846014147339 1.955606095212501 7.614083195279832E-7 21.95579268620451 0.03405382868985667
21.97498481023703 0.970305680686059 0.11272657411123017 0.03440675799572168 -9.01672458507355 -9.01672458507355 -9.01672458507355 0.0 0.0 0.0 316.6597381041892 NaN 16.410762906023955 1.2721487259798658E-4 9.01672458507355 1.9538587349056717 6.892451098446136E-7 21.97498481023703 0.03440675799572168
21.994176934271678 0.9694589917178424 0.11626436591716245 0.03477061527500449 -9.309915976594656 -9.309915976594656 -9.309915976594656 0.0 0.0 0.0 315.4916976046728 NaN 16.43541928992616 1.2720606485554855E-4 9.309915976594656 1.9521888935194833 6.869753484233067E-7 21.994176934271678 0.03477061527500449
22.013369058308445 0.968613779103257 0.11980172191577067 0.03514546944406469 -9.603579318344433 -9.603579318344433 -9.603579318344433 0.0 0.0 0.0 314.4099507436375 NaN 16.46003006137326 1.2719725711310954E-4 9.603579318344433 1.950521968656592 6.84717540941725E-7 22.013369058308445 0.03514546944406469
22.032561182347326 0.9677700389842365 0.12333863599044943 0.03553130029220106 -9.89771376793433 -9.89771376793433 -9.89771376793433 0.0 0.0 0.0 313.4143565448798 NaN 16.48459526989286 1.2718844937066958E-4 9.89771376793433 1.9488579526964303 6.824716016891074E-7 22.032561182347326 0.03553130029220106
22.051753306388328 0.9669277675161455 0.1268751020612659 0.03592808763097159 -10.192318483876349 -10.192318483876349 -10.192318483876349 0.0 0.0 0.0 312.50477416816324 NaN 16.509114965158194 1.2717964162822863E-4 10.192318483876349 1.9471968380449618 6.802374457324172E-7 22.051753306388328 0.03592808763097159
22.07094543043143 0.9660869608677225 0.13041111408473918 0.03633581129425728 -10.487392625585288 -10.487392625585288 -10.487392625585288 0.0 0.0 0.0 311.68106290977465 NaN 16.53358919698633 1.2717083388578672E-4 10.487392625585288 1.945538617134564 6.780149889077858E-7 22.07094543043143 0.03633581129425728
22.09013755447663 0.9652476152210193 0.13394666605363745 0.03675445113832621 -10.78293535338229 -10.78293535338229 -10.78293535338229 0.0 0.0 0.0 310.9430822030656 NaN 16.55801801533649 1.2716202614334386E-4 10.78293535338229 1.9438832824239134 6.758041478120582E-7 22.09013755447663 0.03675445113832621
22.10932967852393 0.9644097267713447 0.1374817519967636 0.037183987041896224 -11.078945828497284 -11.078945828497284 -11.078945828497284 0.0 0.0 0.0 310.2906916189968 NaN 16.582401470308305 1.2715321840090003E-4 11.078945828497284 1.9422308263978723 6.736048397944559E-7 22.10932967852393 0.037183987041896224
22.12852180257332 0.9635732917272072 0.1410163659787441 0.03762439890619629 -11.375423213071532 -11.375423213071532 -11.375423213071532 0.0 0.0 0.0 309.72375086667074 NaN 16.60673961214007 1.2714441065845523E-4 11.375423213071532 1.9405812415673753 6.714169829483466E-7 22.12852180257332 0.03762439890619629
22.147713926624792 0.9627383063102571 0.14455050209982395 0.03807566665502817 -11.672366670160555 -11.672366670160555 -11.672366670160555 0.0 0.0 0.0 309.24211979386166 NaN 16.631032491207048 1.2713560291600947E-4 11.672366670160555 1.938934520469315 6.692404961031171E-7 22.147713926624792 0.03807566665502817
22.16690605067835 0.9619047667552296 0.14808415449566184 0.03853777023482681 -11.969775363736899 -11.969775363736899 -11.969775363736899 0.0 0.0 0.0 308.8456583875371 NaN 16.655280158019796 1.271267951735628E-4 11.969775363736899 1.9372906556664302 6.670752988161513E-7 22.16690605067835 0.03853777023482681
22.18609817473397 0.9610726693098897 0.15161731733711856 0.03901068961471934 -12.267648458692216 -12.267648458692216 -12.267648458692216 0.0 0.0 0.0 308.5342267743778 NaN 16.679482663222444 1.2711798743111511E-4 12.267648458692216 1.9356496397471983 6.649213113649158E-7 22.18609817473397 0.03901068961471934
22.205290298791667 0.9602420102349727 0.1551499848300641 0.03949440478658521 -12.565985120840748 -12.565985120840748 -12.565985120840748 0.0 0.0 0.0 308.3076852212873 NaN 16.703640057591066 1.271091796886665E-4 12.565985120840748 1.9340114653257143 6.627784547391378E-7 22.205290298791667 0.03949440478658521
22.22448242285142 0.959412785804132 0.15868215121516438 0.039988895765112796 -12.864784516920944 -12.864784516920944 -12.864784516920944 0.0 0.0 0.0 308.16589413589827 NaN 16.72775239203199 1.27100371946217E-4 12.864784516920944 1.9323761250415894 6.606466506330933E-7 22.22448242285142 0.039988895765112796
22.24367454691323 0.9585849923038808 0.16221381076768907 0.0404941425878581 -13.16404581459872 -13.16404581459872 -13.16404581459872 0.0 0.0 0.0 308.10871406707383 NaN 16.75181971758017 1.270915642037665E-4 13.16404581459872 1.9307436115598384 6.58525821437987E-7 22.24367454691323 0.0404941425878581
22.262866670977097 0.957758626033537 0.16574495779730877 0.04101012531530077 -13.463768182469682 -13.463768182469682 -13.463768182469682 0.0 0.0 0.0 308.13600570540086 NaN 16.775842085397517 1.2708275646131507E-4 13.463768182469682 1.9291139175707668 6.564158902344309E-7 22.262866670977097 0.04101012531530077
22.282058795043007 0.9569336833051694 0.16927558664789452 0.041536824030899935 -13.76395079006138 -13.76395079006138 -13.76395079006138 0.0 0.0 0.0 308.24762988368127 NaN 16.799819546771303 1.2707394871886267E-4 13.76395079006138 1.9274870357898668 6.543167807850208E-7 22.282058795043007 0.041536824030899935
22.30125091911096 0.956110160443541 0.17280569169732615 0.04207421884114979 -14.06459280783619 -14.06459280783619 -14.06459280783619 0.0 0.0 0.0 308.4434475774135 NaN 16.823752153112558 1.2706514097640936E-4 14.06459280783619 1.9258629589577059 6.522284175270024E-7 22.30125091911096 0.04207421884114979
22.320443043180948 0.9552880537860563 0.17633526735729302 0.04262228987563394 -14.36569340719339 -14.36569340719339 -14.36569340719339 0.0 0.0 0.0 308.7233199052731 NaN 16.84763995595442 1.2705633323395512E-4 14.36569340719339 1.924241679839819 6.501507255650355E-7 22.320443043180948 0.04262228987563394
22.33963516725297 0.9544673596827051 0.17986430807310186 0.04318101728707896 -14.667251760471713 -14.667251760471713 -14.667251760471713 0.0 0.0 0.0 309.08710812958276 NaN 16.87148300695057 1.2704752549149996E-4 14.667251760471713 1.922623191226602 6.480836306640458E-7 22.33963516725297 0.04318101728707896
22.358827291327014 0.9536480744960101 0.18339280832348265 0.043750381251407726 -14.969267040951566 -14.969267040951566 -14.969267040951566 0.0 0.0 0.0 309.5346736567827 NaN 16.89528135787367 1.2703871774904385E-4 14.969267040951566 1.9210074859332074 6.460270592421684E-7 22.358827291327014 0.043750381251407726
22.37801941540308 0.952830194600972 0.18692076262039836 0.04433036196779168 -15.271738422857487 -15.271738422857487 -15.271738422857487 0.0 0.0 0.0 310.06587803789057 NaN 16.91903506061376 1.2702991000658682E-4 15.271738422857487 1.9193945567994328 6.439809383637801E-7 22.37801941540308 0.04433036196779168
22.39721153948116 0.9520137163850171 0.19044816550885282 0.0449209396587022 -15.574665081360251 -15.574665081360251 -15.574665081360251 0.0 0.0 0.0 310.68058296895884 NaN 16.942744167176716 1.2702110226412884E-4 15.574665081360251 1.9177843966896213 6.419451957326193E-7 22.39721153948116 0.0449209396587022
22.416403663561244 0.951198636247943 0.19397501156670424 0.04552209456996211 -15.87804619257936 -15.87804619257936 -15.87804619257936 0.0 0.0 0.0 311.3786502915272 NaN 16.966408729682684 1.2701229452167E-4 15.87804619257936 1.9161769984925496 6.399197596849925E-7 22.416403663561244 0.04552209456996211
22.435595787643344 0.9503849506018658 0.19750129540447822 0.04613380697079581 -16.181880933585315 -16.181880933585315 -16.181880933585315 0.0 0.0 0.0 312.1599419930669 NaN 16.990028800364595 1.2700348677921016E-4 16.181880933585315 1.9145723551213312 6.379045591830621E-7 22.435595787643344 0.04613380697079581
22.454787911727436 0.9495726558711692 0.201027011665174 0.04675605715387786 -16.48616848240122 -16.48616848240122 -16.48616848240122 0.0 0.0 0.0 313.0243202074223 NaN 17.013604431566552 1.2699467903674947E-4 16.48616848240122 1.9129704595133057 6.358995238082277E-7 22.454787911727436 0.04675605715387786
22.47398003581353 0.9487617484924495 0.2045521550240897 0.047388825435383676 -16.790908018005855 -16.790908018005855 -16.790908018005855 0.0 0.0 0.0 313.97164721524905 NaN 17.037135675742395 1.2698587129428784E-4 16.790908018005855 1.9113713046299396 6.339045837545762E-7 22.47398003581353 0.047388825435383676
22.493172159901604 0.9479522249144658 0.20807672018862844 0.04803209215503575 -17.096098720334943 -17.096098720334943 -17.096098720334943 0.0 0.0 0.0 315.0017854444398 NaN 17.060622585454155 1.2697706355182527E-4 17.096098720334943 1.9097748834567234 6.31919669822427E-7 22.493172159901604 0.04803209215503575
22.512364283991666 0.9471440815980864 0.21160070189812408 0.04868583767615289 -17.40173977028402 -17.40173977028402 -17.40173977028402 0.0 0.0 0.0 316.11459747055386 NaN 17.084065213370554 1.2696825580936182E-4 17.40173977028402 1.9081811890030642 6.299447134119466E-7 22.512364283991666 0.04868583767615289
22.531556408083713 0.9463373150162377 0.21512409492365495 0.04935004238569651 -17.707830349710154 -17.707830349710154 -17.707830349710154 0.0 0.0 0.0 317.30994601723785 NaN 17.107463612265562 1.2695944806689744E-4 17.707830349710154 1.9065902143021891 6.279796465168482E-7 22.531556408083713 0.04935004238569651
22.550748532177728 0.9455319216538546 0.21864689406786084 0.050024686694315916 -18.01436964143372 -18.01436964143372 -18.01436964143372 0.0 0.0 0.0 318.5876939566371 NaN 17.130817835016856 1.269506403244322E-4 18.01436964143372 1.9050019524110433 6.260244017181709E-7 22.550748532177728 0.050024686694315916
22.56994065627371 0.9447278980078264 0.22216909416477032 0.05070975103639532 -18.32135682924103 -18.32135682924103 -18.32135682924103 0.0 0.0 0.0 319.9477043098098 NaN 17.154127934604436 1.26941832581966E-4 18.32135682924103 1.903416396410188 6.240789121781273E-7 22.56994065627371 0.05070975103639532
22.589132780371664 0.9439252405869485 0.22569069007961934 0.051405215870098005 -18.628791097886058 -18.628791097886058 -18.628791097886058 0.0 0.0 0.0 321.38984024713056 NaN 17.17739396410911 1.2693302483949895E-4 18.628791097886058 1.9018335394036971 6.221431116340358E-7 22.589132780371664 0.051405215870098005
22.608324904471573 0.9431239459118707 0.22921167670867246 0.05211106167741047 -18.93667163309221 -18.93667163309221 -18.93667163309221 0.0 0.0 0.0 322.91396508869195 NaN 17.200615976711074 1.2692421709703094E-4 18.93667163309221 1.900253374519065 6.202169343923246E-7 22.608324904471573 0.05211106167741047
22.627517028573436 0.9423240105150473 0.23273204897905025 0.052827268964186234 -19.2449976215546 -19.2449976215546 -19.2449976215546 0.0 0.0 0.0 324.51994230469836 NaN 17.223794025688477 1.269154093545621E-4 19.2449976215546 1.8986758949070983 6.183003153226067E-7 22.627517028573436 0.052827268964186234
22.64670915267725 0.941525430940687 0.23625180184855352 0.053553818260189026 -19.553768250941822 -19.553768250941822 -19.553768250941822 0.0 0.0 0.0 326.2076355158593 NaN 17.246928164416005 1.2690660161209232E-4 19.553768250941822 1.8971010937418253 6.163931898518308E-7 22.64670915267725 0.053553818260189026
22.665901276783003 0.9407282037447031 0.23977093030548843 0.054290690119134406 -19.86298270989775 -19.86298270989775 -19.86298270989775 0.0 0.0 0.0 327.97690849377165 NaN 17.270018446363466 1.2689779386962165E-4 19.86298270989775 1.8955289642203916 6.144954939585019E-7 22.665901276783003 0.054290690119134406
22.685093400890704 0.9399323254946637 0.24328942936849884 0.05503786511873274 -20.172640188043772 -20.172640188043772 -20.172640188043772 0.0 0.0 0.0 329.82762516130504 NaN 17.29306492509437 1.2688898612715012E-4 20.172640188043772 1.8939594995629643 6.126071641669741E-7 22.685093400890704 0.05503786511873274
22.704285525000333 0.9391377927697434 0.24680729408638716 0.055795323860728455 -20.48273987598 -20.48273987598 -20.48273987598 0.0 0.0 0.0 331.75964959297335 NaN 17.316067654264568 1.2688017838467767E-4 20.48273987598 1.892392693012638 6.107281375418118E-7 22.704285525000333 0.055795323860728455
22.723477649111892 0.9383446021606732 0.2503245195379521 0.05656304697094229 -20.793280965287696 -20.793280965287696 -20.793280965287696 0.0 0.0 0.0 333.77284601531045 NaN 17.33902668762084 1.2687137064220435E-4 20.793280965287696 1.8908285378353307 6.08858351682218E-7 22.723477649111892 0.05656304697094229
22.74266977322538 0.937552750269692 0.2538411008318165 0.05734101509931035 -21.10426264853085 -21.10426264853085 -21.10426264853085 0.0 0.0 0.0 335.8670788072353 NaN 17.361942078999547 1.2686256289973016E-4 21.10426264853085 1.8892670273196945 6.069977447165339E-7 22.74266977322538 0.05734101509931035
22.761861897340783 0.9367622337104989 0.25735703310625674 0.05812920891992256 -21.415684119257637 -21.415684119257637 -21.415684119257637 0.0 0.0 0.0 338.04221250041115 NaN 17.384813882325236 1.2685375515725505E-4 21.415684119257637 1.887708154777017 6.051462552968029E-7 22.761861897340783 0.05812920891992256
22.7810540214581 0.9359730491082039 0.26087231152904106 0.058927609131062895 -21.72754457200267 -21.72754457200267 -21.72754457200267 0.0 0.0 0.0 340.2981117796085 NaN 17.407642151609323 1.268449474147791E-4 21.72754457200267 1.8861519135411242 6.033038225933991E-7 22.7810540214581 0.058927609131062895
22.800246145577333 0.9351851930992797 0.2644994101597925 0.059736402877169095 -22.05743314562133 -22.05743314562133 -22.05743314562133 0.0 0.0 0.0 339.9228891232021 NaN 19.73237332725911 1.2683553230944473E-4 22.05743314562133 1.8846944687853837 5.313284034880233E-7 22.800246145577333 0.059736402877169095
22.81943826969847 0.9343986623315157 0.2682381674269632 0.06055624948199356 -22.394193674060407 -22.394193674060407 -22.394193674060407 0.0 0.0 0.0 338.64723965572426 NaN 19.757255681518256 1.2682589617544725E-4 22.394193674060407 1.8832744669106711 5.297732048306866E-7 22.81943826969847 0.06055624948199356
22.838630393821507 0.9336134534639683 0.2719761326386546 0.061387128266850395 -22.731427135681205 -22.731427135681205 -22.731427135681205 0.0 0.0 0.0 337.4583897459147 NaN 19.782095990449758 1.2681626004144882E-4 22.731427135681205 1.8818568766635113 5.282252659636204E-7 22.838630393821507 0.061387128266850395
22.857822517946445 0.9328295631669147 0.2757133016824649 0.062229018395553254 -23.069132759342004 -23.069132759342004 -23.069132759342004 0.0 0.0 0.0 336.35619486701864 NaN 19.80689430939227 1.2680662390744945E-4 23.069132759342004 1.8804416919749856 5.266845407927983E-7 22.857822517946445 0.062229018395553254
22.877014642073267 0.9320469881218062 0.279449670471787 0.0630818990618857 -23.407309774912783 -23.407309774912783 -23.407309774912783 0.0 0.0 0.0 335.3405106847157 NaN 19.831650693732485 1.267969877734491E-4 23.407309774912783 1.8790289067965469 5.251509835937293E-7 22.877014642073267 0.0630818990618857
22.896206766201978 0.93126572502122 0.2831852349456728 0.06394574948961483 -23.745957413276923 -23.745957413276923 -23.745957413276923 0.0 0.0 0.0 334.41119305728307 NaN 19.856365198904122 1.2678735163944784E-4 23.745957413276923 1.8776185150999254 5.236245490078689E-7 22.896206766201978 0.06394574948961483
22.915398890332565 0.9304857705688142 0.28691999106868066 0.06482054893250094 -24.08507490633139 -24.08507490633139 -24.08507490633139 0.0 0.0 0.0 333.5680980357642 NaN 19.88103788038678 1.2677771550544562E-4 24.08507490633139 1.8762105108770526 5.221051920390808E-7 22.915398890332565 0.06482054893250094
22.93459101446503 0.9297071214792801 0.2906539348307405 0.06570627667431012 -24.42466148698832 -24.42466148698832 -24.42466148698832 0.0 0.0 0.0 332.8110818641246 NaN 19.905668793704947 1.2676807937144245E-4 24.42466148698832 1.874804888139969 5.205928680501308E-7 22.93459101446503 0.06570627667431012
22.953783138599373 0.9289297744782968 0.2943870622470075 0.06660291202882387 -24.76471638917552 -24.76471638917552 -24.76471638917552 0.0 0.0 0.0 332.1400009794126 NaN 19.93025799442691 1.2675844323743832E-4 24.76471638917552 1.873401640920745 5.190875327592261E-7 22.953783138599373 0.06660291202882387
22.972975262735577 0.9281537263024855 0.2981193693577208 0.06751043433984859 -25.10523884783728 -25.10523884783728 -25.10523884783728 0.0 0.0 0.0 331.5547120119072 NaN 19.95480553816376 1.267488071034333E-4 25.10523884783728 1.872000763271395 5.175891422365902E-7 22.972975262735577 0.06751043433984859
22.992167386873643 0.9273789736993632 0.30185085222806846 0.06842882298122663 -25.44622809893571 -25.44622809893571 -25.44622809893571 0.0 0.0 0.0 331.05507178527046 NaN 19.979311480568274 1.2673917096942734E-4 25.44622809893571 1.870602249263796 5.160976529010794E-7 22.992167386873643 0.06842882298122663
23.011359511013577 0.9266055134272969 0.3055815069480471 0.0693580573568447 -25.787683379451405 -25.787683379451405 -25.787683379451405 0.0 0.0 0.0 330.64093731668873 NaN 20.003775877334043 1.267295348354204E-4 25.787683379451405 1.8692060929896024 5.146130215168328E-7 23.011359511013577 0.0693580573568447
23.03055163515536 0.9258333422554605 0.309311329632317 0.07029811690064124 -26.12960392738374 -26.12960392738374 -26.12960392738374 0.0 0.0 0.0 330.31216581702006 NaN 20.028198784194274 1.2671989870141257E-4 26.12960392738374 1.8678122885601651 5.13135205189969E-7 23.03055163515536 0.07029811690064124
