#rho v/v0 up us e p T s csqv cv gamma alphavol uc phi st
7.308389057906457 0.9968252381827039 0.008773518471237786 2.7635202185686927 -9.936795430096016E-4 0.16471684768531142 295.3639025472539 4.323067633778417E-4 7.441620593858515 2.114947357648735E-4 2.4239058984147674 9.425971770127865E-6 -281.1551336835969 NaN 7.308389057906457 295.3639025472539
7.340209046750712 0.9925039759738727 0.020841638239771306 2.7803590499614277 -8.888589549874884E-4 0.41023814211598975 298.1518062 4.319479822160834E-4 7.522705372317576 2.1232059795397865E-4 2.415809678120276 9.289072741439268E-6 -454.9390452750697 NaN 7.340209046750712 298.1518062
7.343121353229398 0.9921103455787984 0.021978967290344355 2.7857959445322544 -7.983427469512971E-4 0.43414579673814485 298.78712553961344 4.3221044252075993E-4 7.687191288765016 2.1231501596646725E-4 2.415395304390285 9.08490802070163E-6 881.5679371639944 4.5203615124515135 7.343121353229398 298.78712553961344
7.377853648552339 0.9874398450298549 0.035259508799079305 2.8072510954593906 -4.2590453670146274E-4 0.7091861936012777 302.2331300089279 4.322901673974686E-4 7.930460147009245 2.1224744650585214E-4 2.410313103083474 8.743544258451154E-6 179.19977446439447 10.030015664233687 7.377853648552339 302.2331300089279
7.412585943875278 0.9828131125277445 0.048613314472768746 2.8285118263120275 1.2653698931345018E-4 0.9898191619322085 305.73240971265994 4.323666711129107E-4 8.176085472961724 2.1217901731446104E-4 2.405120715495547 8.420233750830489E-6 101.75005089991328 13.31693277434034 7.412585943875278 305.73240971265994
7.447318239198218 0.9782295357051639 0.06204157266352968 2.8498047548873804 8.619896220759574E-4 1.2761491001470038 309.2963383210016 4.3244699230965617E-4 8.424493851633988 2.12109831430189E-4 2.3998166956828593 8.113255241890488E-6 72.09286741024175 15.82960097578615 7.447318239198218 309.2963383210016
7.482050534521157 0.973688513565448 0.07554577349207253 2.8712088798170914 0.0017835642524554134 1.5682947521054789 312.93612158596176 4.325373616069629E-4 8.67540129714312 2.1203988032300633E-4 2.3943987144858605 7.82174784000982E-6 56.47689878681758 17.896534434084504 7.482050534521157 312.93612158596176
7.516782829844098 0.9691894562198718 0.08912719627406618 2.8927498621932926 0.0028944505703119563 1.8663680847114095 316.66377521517074 4.3264391034422044E-4 8.92516527321448 2.119690744993336E-4 2.388861693588592 7.547710603387343E-6 46.99885197481309 19.63270889524686 7.516782829844098 316.66377521517074
7.540266199607995 0.966171017113191 0.09835728609322954 2.907485762203695 0.003749917234224309 2.0714440799260143 319.133375 4.326615543630272E-4 8.987149295896588 2.1249749397492013E-4 2.382843805771564 7.472066932377337E-6 46.183835129041015 19.80201227753019 7.540266199607995 319.133375
7.551515125167037 0.9647317846322033 0.10278439295188543 2.9143633121209067 0.004197645141584621 2.1703671158928413 320.49211477889753 4.328242040961536E-4 9.177991879989317 2.12476429957572E-4 2.381017499097747 7.299474272631669E-6 40.511495666223645 21.163643358468367 7.551515125167037 320.49211477889753
7.586247420489976 0.96031493037027 0.11651963515230099 2.936107615268249 0.005696516299876493 2.4804474208220224 324.43083880620804 4.3312536664413977E-4 9.432515025500233 2.1241062549878293E-4 2.3753042795863806 7.050841962918886E-6 35.833178517065576 22.522961655741604 7.586247420489976 324.43083880620804
7.620979715812916 0.9559383353643233 0.13033351401769447 2.95797980161111 0.0073943561001615305 2.7966952891385786 328.50160297101286 4.3346367489661535E-4 9.68987590645367 2.1234409211948714E-4 2.3695469593676632 6.813597601991581E-6 32.28413555758387 23.751746192612746 7.620979715812916 328.50160297101286
7.63423534468087 0.9542785013112548 0.13563518548842474 2.9665516087252137 0.00809880534649443 2.9194133534669815 330.012921875 4.335547103621426E-4 9.725359238605485 2.1262140140247994E-4 2.365894301145658 6.7753403764978335E-6 32.16354495348193 23.795967146131325 7.63423534468087 330.012921875
7.655712011135856 0.951601451671977 0.1442275862438255 2.9799981864397576 0.009294646995379406 3.1192399604066736 332.7151809925105 4.338981513105027E-4 9.948931867227136 2.1258138077134603E-4 2.3623459925917603 6.59335840833272E-6 29.518954117381405 24.865104280109136 7.655712011135856 332.7151809925105
7.690444306458797 0.9473037412495178 0.15820320959641598 3.002171564883023 0.011400945544321965 3.4482042534981803 337.0888019584948 4.3441125932695433E-4 10.208162546433256 2.1251607952358818E-4 2.35665270030574 6.379525425154501E-6 27.323504227955258 25.872937392207085 7.690444306458797 337.0888019584948
7.719853348558521 0.9436949556483204 0.17010507433884095 3.021133830858386 0.013350848917308 3.7320133982870973 340.89246875 4.348642539132169E-4 10.288579079095525 2.1272047284100825E-4 2.3505444524074415 6.295254733280964E-6 27.17839972417053 25.942692717558845 7.719853348558521 340.89246875
7.725176601781737 0.9430446757293826 0.17225963973895053 3.024469475767997 0.013716541846664276 3.783620403271 341.64025278268076 4.3499051638175095E-4 10.469529485981768 2.127106332882166E-4 2.3496816850789637 6.179632542267843E-6 25.521014587889386 26.801723786888765 7.725176601781737 341.64025278268076
7.759908897104676 0.9388237362036133 0.18639829525977786 3.0469055102836626 0.01624510703992921 4.125615992083575 346.3805980767246 4.356946036464244E-4 10.734337827204639 2.1264571454539984E-4 2.344063042167109 5.984033837993764E-6 24.00702824387256 27.667347806170177 7.759908897104676 346.3805980767246
7.794641192427616 0.9346404130131002 0.20062100322649934 3.069496189850623 0.01899049450569537 4.474339024130113 351.33039608017384 4.364578928052913E-4 11.000872777070448 2.1258006461850537E-4 2.3384779479759734 5.797390347640339E-6 22.73096423645993 28.469137358236804 7.794641192427616 351.33039608017384
