#rho v/v0 up us e p T s csqv cv gamma alphavol uc phi st
7.6545 0.9526688240362854 0.13183300143862386 2.7853312062157625 0.007615854114939636 2.677788013950468 324.0617780254255 5.133973332073742E-4 9.168324415704653 2.1587212596952958E-4 1.9199677271773827 5.905867480287678E-6 22.524540627913726 27.63845181902516 7.6545 324.0617780254255
8.019 0.9093656956709996 0.27126636014223326 2.9929766896818966 0.03571920454338896 5.920596786628711 368.5556238636349 5.269917092842358E-4 12.077568236177152 2.155737615364228E-4 1.89527475030572 4.218600144774895E-6 13.802886260207343 35.830001280716 8.019 368.5556238636349
8.748 0.8335852210317497 0.5726326650159771 3.440996458164499 0.16288162260048036 14.368855779919176 559.9264025818918 5.731486783032337E-4 18.394128434787863 2.1494499212370343E-4 1.8447462275604798 2.4642001130868322E-6 10.389402842055517 42.818959929756105 8.748 559.9264025818918
8.793238368517699 0.8292966945709005 0.5952170829179347 3.4868515370673614 0.17848365668219546 15.134585483844837 580.2425 5.767673775081214E-4 19.003346577470055 2.859405311148258E-4 2.1116970005897553 3.6135027317250992E-6 10.356821467184117 43.09333020397294 8.793238368517699 580.2425
9.745305404176136 0.748278602993892 1.055903178967111 4.194729536406831 0.5553501238978817 32.298935114966866 1160.485 7.017743581865686E-4 20.733123188216574 2.5952884002612486E-4 1.7923917160285305 2.302281224380838E-6 13.50273787426146 38.180535219519115 9.745305404176136 1160.485
10.206 0.714501618027214 1.2860131941207114 4.504450026071586 0.8258441599031563 42.242247753125554 1775.5500303730937 8.178104117445469E-4 29.897842198710674 2.73819673670922E-4 1.8200683005747882 1.633266013616363E-6 10.949249862381086 44.46011646442071 10.206 1775.5500303730937
10.841732097628933 0.6726050273074482 1.6783222548350976 5.126292077829694 1.4110163279468033 62.73908524985999 2901.2125 9.038529976677791E-4 31.30105128704716 2.4618992872686707E-4 1.3938491951258385 1.0111800102215894E-6 13.359752720315518 40.678545360131835 10.841732097628933 2901.2125
11.664 0.6251889157738122 2.1651876904736924 5.776744022775654 2.342949300239817 91.20905076262315 5191.065848283803 0.0010289768191013501 39.96857189971972 2.505526568632941E-4 1.3993606658553697 7.520773904441256E-7 13.473821883205428 41.931727369142834 11.664 5191.065848283803
11.8276905579525 0.6165365485219546 2.2771698241259046 5.938427287786201 2.592007430049187 98.61116509033772 5802.425 0.0010448308793014262 39.994618949644156 2.6935797055599117E-4 1.2052225254655449 6.862708529590514E-7 14.103336338813515 40.96885296833283 11.8276905579525 5802.425
12.56809348562722 0.5802155690459382 2.7657620074157414 6.588529262816816 3.816089921993279 132.88084996027345 8703.6375 0.0011345883927333744 42.556824447087834 2.9193302029714864E-4 1.070400160630187 5.842393033142731E-7 15.91409545923369 38.74093364798682 12.56809348562722 8703.6375
13.122 0.5557234806878331 3.1320552239450015 7.049787886143698 4.90381636056153 161.0143246651006 11266.819527107413 0.0011973470523932242 47.445001206339384 2.951789777549903E-4 1.0908105765020355 5.171830335178843E-7 16.348235641932988 38.786131442344974 13.122 11266.819527107413
13.191711521867889 0.5527867632260959 3.179376051049125 7.1093066788103805 5.051935996194326 164.82693964267744 11604.85 0.001203347622151558 45.79375720142087 3.266092980933784E-4 0.9275750019527789 5.014990995057669E-7 16.956797212982114 37.77224267300999 13.191711521867889 11604.85
14.343163572082084 0.5084097017327116 3.944022355579592 8.022986559094257 7.76708211390314 230.7461182684138 17407.275 0.0013096880419282478 50.431360439625514 3.761936028000252E-4 0.8280840523501041 4.306656084847685E-7 18.850130660789223 35.925934893308074 14.343163572082084 17407.275
14.58 0.5001511326190498 4.099493726795487 8.201466471806839 8.401856577571142 245.17754948027243 18649.9868148154 0.0013330744533514428 59.17512199312086 3.750737717419871E-4 0.8302907322390306 3.609526213735937E-7 17.571078510704552 38.43089758712954 14.58 18649.9868148154
15.258207910527206 0.47792005170899415 4.618370604254614 8.846098417249207 10.60554605209862 297.919873777128 23209.7 0.0013981932536404173 62.38173269368251 4.2818051349643733E-4 0.7754681705284369 3.4884292037975605E-7 19.035192655717747 37.02239278460181 15.258207910527206 23209.7
16.0915570991526 0.4531695390727453 5.257184128956953 9.613919678216904 13.681516810104304 368.56371556664504 29012.125 0.0014758743577571436 66.23118834513406 4.7590392815756156E-4 0.7306965147661492 3.2628394709572664E-7 20.690237102064433 35.56442943791421 16.0915570991526 29012.125
16.859231470986877 0.4325347526152025 5.854257219515776 10.316503515405609 16.95674010522303 440.41612471867796 34814.55 0.0015451470181036331 69.11348335626677 5.458770266212778E-4 0.6818002432191335 3.194121363452566E-7 22.269845847699685 34.212588003236334 16.859231470986877 34814.55
18.176763906827823 0.4011827160744791 6.934665062353394 11.58060271222216 24.028047254579946 585.619471684887 46419.4 0.001667728493645251 75.68545553048875 6.299036070697101E-4 0.6438681907018534 2.9480990429680643E-7 24.85277761553924 32.42131654483353 18.176763906827823 46419.4
18.225 0.4001209060952398 6.975317029274483 11.627871516359125 24.326457388439024 591.4568016436111 46850.70200191169 0.0016728949584381646 97.73175656486241 6.293657048561593E-4 0.6442494394909907 2.276427805395188E-7 21.96522072124558 36.8755618222299 18.225 46850.70200191169
19.275551599113033 0.37831361017556026 8.041877100648614 12.935584938443947 32.18775531428026 758.5816663881922 58024.25 0.0017821949621606896 104.12607794835309 7.69612280474336E-4 0.6006600252917029 2.3032145410480695E-7 24.855902176952974 34.69154612342587 19.275551599113033 58024.25
