#rho v/v0 up us e p T s csqv cv gamma alphavol uc phi st
21.4609999999999 0.9998701603353733 3.978257200998857E-4 3.063976799723009 4.496481049964079E-4 0.02605472454891084 293.7362515957273 -0.06192642235868698 19.673182053348295 1.2473284500647496E-4 2.6999999999999074 7.976640641151607E-7 9.906282999207978 46.3104463356755 21.4609999999999 293.7362515957273
26.19465373743165 0.8191829419105463 0.8871593580647648 4.906391949070811 0.3053674570723986 93.40217042337163 327.811500291375 0.2526338858808088 28.586091958336382 1.2079872660394984E-4 2.499401798696455 4.0320971341796003E-7 19.762855436445243 35.70218868693525 26.19465373743165 327.811500291375
26.236374538482334 0.8178802859931508 0.8957573639707701 4.918508514334049 0.31285878465037786 94.54028594734446 367.902693764996 0.24876176995201055 28.587255004134374 1.2381301922212055E-4 2.472055333586822 4.0808273763926234E-7 19.86308901098044 35.605609597064266 26.236374538482334 367.902693764996
26.250035482869542 0.8174546478217418 0.8997877788390214 4.929119082475271 0.319296339416664 95.17053276279171 412.897021487142 0.24154312751975404 28.567268766148754 1.2639835193187408E-4 2.44959271742915 4.128921994366075E-7 20.026790913401253 35.46727342111667 26.250035482869542 412.897021487142
26.256767180603383 0.8172450691800756 0.9028688537396454 4.940325547928866 0.32610592414808526 95.71353186229486 463.394134487788 0.23213001076119444 28.60361111339406 1.276959108309568E-4 2.4440617830793174 4.1555360307337326E-7 20.15751339447605 35.37373880343517 26.256767180603383 463.394134487788
26.260719825945873 0.8171220611308759 0.9057276494070395 4.952634828497385 0.333593313304663 96.25582892032298 520.067020837952 0.22049149269202828 28.63998209669093 1.2885904596661254E-4 2.4379577407972275 4.1769734673672183E-7 20.31436373475091 35.26243889948331 26.260719825945873 520.067020837952
26.2633049430069 0.8170416311855299 0.9086318594068749 4.966331222204313 0.34195300587613625 96.83151998512629 583.670974735644 0.20636312789352684 28.678763277152633 1.2992672536480437E-4 2.431171180557171 4.193766403242048E-7 20.49697058181871 35.13422911099977 26.2633049430069 583.670974735644
26.26511694923023 0.8169852642360399 0.9117136450341705 4.981640637997787 0.3513422474769417 97.45945107462404 655.053662506711 0.18936756720390957 28.72124304962523 1.309334202771761E-4 2.4236112700476244 4.206596973804164E-7 20.707241926518762 34.988403963523844 26.26511694923023 655.053662506711
26.266449674918434 0.8169438114602743 0.9150577623818492 4.998780809769067 0.3619160238114061 98.15348347516597 735.166419673002 0.16904048791215354 28.768346508643877 1.319094466629266E-4 2.415189712020625 4.216099702480055E-7 20.94830306775941 34.823548712061836 26.266449674918434 735.166419673002
26.26746505016579 0.8169122322986364 0.9187305931265091 5.017979107293832 0.3738402954265575 98.92593064702629 825.076929646642 0.14483163438099414 28.820878078080188 1.3288170218825256E-4 2.4058154435312686 4.2228156247351836E-7 21.224234590833404 34.63780046423151 26.26746505016579 825.076929646642
26.268259657517902 0.8168875209369292 0.9227918494569544 5.039480947331341 0.3872991632725261 99.78900192796024 925.98345302268 0.11609735752171052 28.879621607408737 1.3387445449185992E-4 2.39539256593379 4.227188479974713E-7 21.540067071406565 34.428934345052205 26.268259657517902 925.98345302268
26.268894682253524 0.8168677734832092 0.9273000911248177 5.06355494476444 0.40250021689591636 100.75554462548115 1039.23079710764 0.08208882958970798 28.94538985547057 1.3491008632585236E-4 2.3838195277278027 4.229573638932476E-7 21.90189579385679 34.19438483435296 26.268894682253524 1039.23079710764
26.269410773487547 0.8168517252246134 0.9323157107485732 5.090496822271281 0.41967953694203686 101.83951059888648 1166.32823851392 0.04193709349117114 29.01905359127491 1.3600977268851712E-4 2.3709889387089356 4.230250315459644E-7 22.317080665938054 33.93123791067333 26.269410773487547 1166.32823851392
26.2698359979128 0.8168385030139608 0.9379027778099152 5.1206328472047975 0.4391069986291698 103.05631165589901 1308.96963767914 -0.0053648452440132055 29.101561889134423 1.3719408938316213E-4 2.3567878110711464 4.2294337350772876E-7 22.794531414728535 33.63620697378168 26.2698359979128 1308.96963767914
26.2698656481508 0.816837581065735 0.9383577659967539 5.123091142040006 0.4407063533346436 103.15580454052947 1320.6136048698847 -0.009410001825175013 46.31768636960682 1.3719408071025132E-4 2.3567869580976426 2.657363655139312E-7 13.30277944503775 46.3324633379151 26.2698656481508 1320.6136048698847
26.47420827976079 0.8105327753034975 0.9944066078957728 5.248436026276631 0.5056332306202812 111.99202019512526 1469.05601338179 -0.013368010530564627 46.91713861844983 1.384252046934996E-4 2.3273842531504005 2.5937539009886954E-7 13.850370041318934 45.6477057495431 26.47420827976079 1469.05601338179
26.712533813056567 0.8033013139498204 1.0590773159753446 5.384262280761573 0.5824633123873468 122.3621434664878 1648.72087810961 -0.022295785134239618 47.59426683658825 1.3977131042649125E-4 2.2947699758940048 2.5228269979388616E-7 14.432775228130893 44.94889940960914 26.712533813056567 1648.72087810961
26.96875657251654 0.7956693684878706 1.1278833797315688 5.519893769156271 0.6664934497359396 133.59436797835363 1850.3586719318 -0.03716731550725941 48.290814698207974 1.41253863188142E-4 2.2600749732271432 2.451307110291961E-7 15.000542656054508 44.292685729975275 26.96875657251654 1850.3586719318
27.24300285319906 0.7876596286608537 1.2008231225446713 5.6551804773230705 0.7582157470354248 145.71986881959643 2076.6566738203 -0.05944103425829339 49.00191040023225 1.4289070774528359E-4 2.223328709294592 2.3797957003324024E-7 15.550066778087889 43.67800852785295 27.24300285319906 2076.6566738203
