#rho T p e s c^2 cv gamma alpha
3.2199590961126883 2501.71545274533 6.466116037227375 2.7053827967998925 0.0029027295297759698 58.08889386483859 0.0013394263255364326 0.7369440814435191 5.277277167036126E-6
3.2199590961126883 2843.1851210299 7.551431156736116 3.162756259872439 0.0030740847116539696 58.64660798072449 0.0012687470858223258 0.7318796299677014 4.91724066403019E-6
3.2199590961126883 3231.26342109569 8.711768933293232 3.655129472151792 0.0032400082638941786 59.64467472027747 0.001158993711850675 0.714743354654731 4.3132951459820436E-6
3.2199590961126883 3672.31216120352 9.88820450162121 4.16630218855643 0.003388298394351229 60.279232638001204 0.0011604415847321122 0.7109321815708464 4.250435081160484E-6
3.2199590961126883 4173.5614995915 11.219748815638832 4.7479727651413 0.0035367724572018325 60.99618816599355 0.0011649256809418886 0.7069028344715375 4.192807197533637E-6
3.2199590961126883 4743.22846921702 12.730278750345743 5.411592447642411 0.003685812494963064 61.79392148831667 0.0011730279688644553 0.7027278165113068 4.142851826312819E-6
3.2199590961126883 5390.65168043958 14.448717797659981 6.171037982098514 0.003835888083175209 62.70070276527951 0.0011847815859784125 0.698309114035564 4.0979178003050136E-6
3.2199590961126883 6126.44440983948 16.408879288880907 7.042791658988312 0.00398745770120224 63.711008006285425 0.0012009306737283847 0.69376045194275 4.061277317084205E-6
3.2199590961126883 6962.66858477355 18.652247440987793 8.047038920779848 0.004141092633038219 64.85510857295883 0.0012330713503427013 0.6867318211556664 4.054906398371703E-6
3.2199590961126883 8813.83497757587 23.699687743563043 10.329659164461633 0.004431582255337163 67.38715687921609 0.0012899813812557012 0.6773305033187751 4.026767808676932E-6
3.2199590961126883 11157.1714301933 30.292475271483106 13.352519558355901 0.004735390703502208 70.60463806900114 0.001368848574007602 0.6674224254143789 4.018579985007966E-6
3.2199590961126883 14123.5313163259 39.01878044875661 17.413017058481863 0.005057674729986702 74.74213311934585 0.0014734031866113528 0.6571988836478919 4.023486780194901E-6
3.2199590961126883 17878.5580280165 50.726756013649414 22.945685381297544 0.005404478940958324 80.14157795000477 0.0016075696804765571 0.6464638786607624 4.0272243689530066E-6
3.2199590961126883 22631.9346063025 66.63296363266751 30.587069448437518 0.0057827815189155 87.32115716739445 0.001773205025426773 0.634923917534078 4.004154290341753E-6
3.2199590961126883 28649.0925734226 88.44631568078226 41.256724194521624 0.006199999847802131 97.04705784460344 0.0019693207726185387 0.6221774795957145 3.921010640962672E-6
3.2199590961126883 36266.0337950946 118.49750802554135 56.25692476617472 0.006663322862379381 110.41734643973507 0.0021923795555255153 0.6079383391312342 3.7487598118975254E-6
3.2199590961126883 45908.0930349278 159.87797872224942 77.39597831675091 0.007179110929365001 128.9267873666946 0.002438229382715101 0.5922696749821986 3.4785683533513077E-6
3.2199590961126883 58113.6889137476 216.63288341216793 107.15602082203571 0.007752753784593595 154.53888186126395 0.0027046014442306744 0.575525605536812 3.1280940747698836E-6
3.2199590961126883 73564.389542262 294.0730821074146 148.94400805629152 0.008389104223462169 189.8021105428973 0.0029915434177100273 0.5584049058897221 2.733336767814559E-6
3.2199590961126883 93122.9717108089 399.2770837065914 207.45435580234872 0.00909301002366953 237.98250820037958 0.003300895319852871 0.5417074317086495 2.3334642596809715E-6
3.2199590961126883 117881.598885154 541.8291315328034 289.1799923681266 0.009869739696309639 303.31890632280465 0.0036355378628113704 0.5261294488974719 1.9584453040862442E-6
3.2199590961126883 149222.808297765 734.8602776048128 403.122145853974 0.010725237560451984 391.4689890071343 0.00399826910536757 0.5122030309016454 1.6246748070020006E-6
3.2199590961126883 188896.712691908 996.4793867001636 561.7490920823826 0.011666111040099507 510.1525405564662 0.004390957008080006 0.50027679556693 1.337270104411944E-6
3.2199590961126883 239118.72771224 1351.712983135429 782.2718008958088 0.012699416596718515 670.0246179483622 0.004813873176146653 0.4905409155059985 1.0945327658312906E-6
3.2199590961126883 302693.282100562 1835.1095494929455 1088.3116429512286 0.013832288355918397 885.8459311276247 0.005265231602050697 0.48306330923767726 8.916881228900491E-7
3.2199590961126883 383170.41875144 2494.199063552568 1512.0424060879839 0.015071455890691312 1178.1413563335743 0.005740678020798933 0.47782273114705376 7.230731570802798E-7
3.2199590961126883 485044.031328639 3393.99091808041 2096.866014709296 0.016422632906114724 1575.4068035502544 0.006232340962184628 0.47476955336449356 5.832986800109815E-7
3.2199590961126883 614002.806099065 4622.6610985109855 2900.5810691441634 0.01788968008250346 2117.0430882023597 0.00672699309073189 0.4739494337116933 4.6770599665909776E-7
3.2199590961126883 777247.881733218 6298.543091370725 3998.7295650311153 0.019473373055456423 2856.8604470951727 0.007208786173057651 0.47526814033626835 3.7244441384337783E-7
3.2199590961126883 983894.965394191 8578.257695371542 5488.4042044290245 0.021170774900600348 3868.0825116612746 0.007656231042650851 0.4787603202156647 2.942978538703521E-7
3.2199590961126883 1245483.35952919 11665.722432268882 7491.18538800259 0.02297388567856383 5249.176457037187 0.008044261843097339 0.484506794409487 2.3059216303172066E-7
3.2199590961126883 1576620.32373814 15821.42147255152 10154.937834027736 0.02486879767593796 7131.188677329091 0.008346365033256472 0.49265453281653526 1.7907195539015907E-7
3.2199590961126883 1995796.75328927 21371.34586667938 13653.537328398583 0.026835352446054114 9686.020287157531 0.008538801407136903 0.5033668235592657 1.3781159909377723E-7
3.2199590961126883 2526419.72228029 28715.0961595043 18184.421482678266 0.02884778691526595 13134.71472499247 0.008606327645426435 0.5167520904981037 1.0515480406600062E-7
3.2199590961126883 3198119.54930148 38334.0027929525 23965.290273398885 0.03087671535496172 17754.746834357396 0.008548858312325014 0.5327214691061811 7.966058289339848E-8
3.2199590961126883 4048404.3729649 50802.75807001949 31234.254756017723 0.032892664872509456 23884.77439131879 0.008385728761247485 0.5508198035345707 6.005910536449115E-8
3.2199590961126883 5124754.62983273 66811.39409290637 40260.2360622104 0.0348706136409831 31927.476827001883 0.008153210251975424 0.5701381482605975 4.5216171729869706E-8
3.2199590961126883 6487274.39170258 87205.37026318315 51369.146153206784 0.036793990076342376 42355.919938115294 0.007894501165303446 0.58940889276939 3.411747670543533E-8
3.2199590961126883 8212047.61458284 113047.22810880255 64985.37037111918 0.03865638754325502 55731.40280345828 0.007647541944152344 0.6072600366042586 2.587892545096686E-8
3.2199590961126883 1.03953867144005E7 145696.0952138287 81682.54771528255 0.04046041600992694 72741.79930355104 0.007436282688411934 0.6226177353492222 1.9767101138579325E-8
3.2199590961126883 1.31592107125677E7 186899.97550239385 102235.12426667075 0.04221443167535878 94258.78130221991 0.007269550576972692 0.6349715898627306 1.520861554728213E-8
3.2199590961126883 1.66578532704199E7 238900.98638171348 127668.68329172643 0.04392893916495601 121407.42877832918 0.0071451955079976604 0.6443828783310898 1.177775436854836E-8
3.2199590961126883 2.1086680777429E7 304560.43472181965 159313.52170050432 0.04561396200123169 155640.88108600545 0.007055864049565815 0.6512679049356149 9.169292884687348E-9
3.2199590961126883 2.66930017326289E7 387514.59900072595 198870.9601786268 0.04727779373444583 198823.72205838552 0.006993169934934557 0.6561637903176271 7.167501424571387E-9
3.2199590961126883 3.37898766059378E7 492373.1483802895 248500.6121746431 0.048926746837402335 253332.808273947 0.006949764626285883 0.6595769423613742 5.619449452631105E-9
3.2199590961126883 4.27735993306757E7 624972.7610237163 310935.3705793872 0.05056539498384027 322186.41938965727 0.006919888492727589 0.661926237241198 4.415207380365602E-9
3.2199590961126883 5.41458266047553E7 792700.3782798374 389629.9152299734 0.05219694765103676 409208.89584519295 0.006899334793438794 0.6635296466449142 3.474338514444657E-9
3.2199590961126883 6.85415907145709E7 1004903.9200761083 488951.1114309616 0.05382361751467591 519241.5994129136 0.006885142033281858 0.6646177397012475 2.7369382496808904E-9
3.2199590961126883 8.67647601352008E7 1273413.076678743 614420.2211885571 0.055446915153615633 658409.5571264918 0.006875293600345096 0.6653480719801255 2.1577129623531352E-9
3.2199590961126883 1.09832928049021E8 1613197.6131981546 773020.6484181313 0.057067870223056 834471.1614321382 0.006868336890414703 0.6658480544416363 1.7020214808814578E-9
3.2199590961126883 1.39034235385702E8 2043208.4239024862 973585.0648469949 0.05868717502820046 1057234.6644893596 0.006863392980830957 0.666179673255285 1.3431004491449142E-9
3.2199590961126883 1.75999301417686E8 2587425.3995717866 1227290.8395868666 0.06030530592726369 1339118.2943342302 0.006859821140728863 0.6664002498623236 1.0601776526667898E-9
3.2199590961126883 2.22792278560616E8 3276202.937714093 1548282.2934295803 0.06192258953150685 1695838.227603869 0.006857190782616476 0.6665454382700476 8.370303733192486E-10
3.2199590961126883 2.82026115935726E8 4147961.4900199166 1954460.017097188 0.06353924962449334 2147286.262569379 0.006855214762204829 0.666639723192074 6.609550924961369E-10
3.2199590961126883 3.57008468083651E8 5251332.75166319 2468480.1444464843 0.06515544159612867 2718640.25951519 0.0068536913729814065 0.6666999920288483 5.219788366436197E-10
3.2199590961126883 4.51926396463519E8 6647873.459982813 3119018.3313248525 0.06677127279735484 3441767.9797084606 0.0068524910834457066 0.6667372209203144 4.1226003422235E-10
3.2199590961126883 5.72080177584603E8 8415501.884094803 3942371.0450993674 0.06838681986892706 4357007.535140471 0.006851521335881148 0.666759150544688 3.256246945750693E-10
3.2199590961126883 7.24179273762889E8 1.0652847035992531E7 4984481.247733133 0.07000213744222823 5515417.189173505 0.006850719121715737 0.666770867455498 2.572077528959045E-10
3.2199590961126883 9.16716993694799E8 1.3484753844108753E7 6303503.087322217 0.07161726523609216 6981624.998888876 0.006850043587141452 0.666775647181499 2.031730928133096E-10
3.2199590961126883 1.16044476412893E9 1.7069252608376734E7 7973048.938192821 0.07323223324689573 8837436.458983608 0.006850043587141452 0.666775647181499 1.6050789733769823E-10
