#rho e p t s csqv cv gamma alphavol st
5.62341325190349E-7 466258.8571871169 0.12208107100001774 6.079080249165344E7 -5234565.112271661 358608.99070375756 0.005479101529316781 0.6518576048983766 0.017710911426309987 5.62341325190349E-7 6.079080249165344E7
9.999999999999997E-7 471028.3316723059 0.220210748561678 6.166333159569931E7 -5219188.80689653 363756.9971037453 0.005479105505593696 0.6518574864952156 0.009818631590747843 9.999999999999997E-7 6.166333159569931E7
1.258925411794167E-6 473587.42718743364 0.2793278347651272 6.213045948417759E7 -5211191.448083909 365788.61663757596 0.005507129814057288 0.6485405084508349 0.007755900616350696 1.258925411794167E-6 6.213045948417759E7
1.5848931924611126E-6 476194.3972406611 0.35434206179430106 6.2604728989471436E7 -5203379.254073694 368583.52513261413 0.0055071382423186365 0.6485430120869033 0.0061140479921769604 1.5848931924611126E-6 6.2604728989471436E7
1.99526231496888E-6 478839.66056034213 0.4495105978146246 6.308628054982662E7 -5195446.737167737 371390.1739291751 0.005507139704845355 0.6485395226832226 0.0048198345685498255 1.99526231496888E-6 6.308628054982662E7
2.51188643150958E-6 481525.64995651017 0.5702835518745325 6.3575294513524055E7 -5187391.213724063 374289.7825215705 0.005507141977061908 0.6485394801406319 0.0037988725222955558 2.51188643150958E-6 6.3575294513524055E7
3.162277660168379E-6 484255.1517552273 0.7235640242943137 6.407196299590397E7 -5179210.267279888 377171.8177320049 0.005507152415868007 0.6485428851864316 0.0029945154673462274 3.162277660168379E-6 6.407196299590397E7
3.981071705534974E-6 487025.46453783853 0.9180590983623264 6.457643393330765E7 -5170900.204404945 380153.28030982905 0.005507154286338167 0.6485382746738813 0.002359957126652047 3.981071705534974E-6 6.457643393330765E7
5.0118723362727224E-6 489839.3942804401 1.164931585239803 6.508890929096317E7 -5162458.323791704 383194.03775045276 0.005507156339853522 0.6485383071204889 0.0018597060164629593 5.0118723362727224E-6 6.508890929096317E7
6.309573444801935E-6 492700.0783366119 1.4783181028419443 6.560960112387276E7 -5153881.95366937 386210.3343736297 0.00550717085574807 0.648542919644931 0.001465694243191232 6.309573444801935E-6 6.560960112387276E7
7.943282347242817E-6 495604.33324162854 1.87603762362144 6.613866568250847E7 -5145166.822413378 389337.76504648797 0.005507173319397895 0.6485370603590446 0.0011548804026374419 7.943282347242817E-6 6.613866568250847E7
9.999999999999999E-6 498555.35588801734 2.3809693037163497 6.667632841448879E7 -5136310.090601746 392501.61163051764 0.005507176059989591 0.6485361368740076 9.099587316835796E-4 9.999999999999999E-6 6.667632841448879E7
1.2589254117941673E-5 501556.6959065507 3.02208343033799 6.722282695021152E7 -5127308.927756655 395690.6256656352 0.005507194975487687 0.6485427644702214 7.169903481129521E-4 1.2589254117941673E-5 6.722282695021152E7
1.5848931924611145E-5 504604.6280627975 3.835871111871406 6.777832558888817E7 -5118158.434568868 398974.15308041 0.0055071983630945376 0.6485350675422746 5.648321677548696E-4 1.5848931924611145E-5 6.777832558888817E7
1.9952623149688793E-5 507702.7682518993 4.869255778882324 6.834307705576324E7 -5108855.560803337 402328.3786694988 0.0055072016332794755 0.6485346296315564 4.4492159075162533E-4 1.9952623149688793E-5 6.834307705576324E7
2.5118864315095825E-5 510855.1275347572 6.181646802080317 6.89173455415287E7 -5099397.389603101 405644.6617899882 0.005507226860435947 0.6485422196722254 3.5053021187090395E-4 2.5118864315095825E-5 6.89173455415287E7
3.162277660168379E-5 514057.37589251273 7.847831979866686 6.95013067078495E7 -5089778.143792444 409096.1569978077 0.005507231879169385 0.6485316095876449 2.760826477430866E-4 3.162277660168379E-5 6.95013067078495E7
3.9810717055349735E-5 517313.62538263033 9.964119572666995 7.009524265713978E7 -5079994.604424559 412625.15580059995 0.0055072365760864975 0.6485311253274074 2.174246882037131E-4 3.9810717055349735E-5 7.009524265713978E7
5.011872336272723E-5 520628.33774741204 12.65243392650847 7.069945039825535E7 -5070043.815802956 416188.051684348 0.005507270200071455 0.6485415088266931 1.7123185212304648E-4 5.011872336272723E-5 7.069945039825535E7
6.309573444801932E-5 523996.60627440416 16.06616097837169 7.131411513119984E7 -5059918.888619239 419741.6611971097 0.005507277677237493 0.6485278239560404 1.3486011034023938E-4 6.309573444801932E-5 7.131411513119984E7
7.943282347242815E-5 527423.0593495998 20.403122192998573 7.193955320703316E7 -5049616.5438008625 423457.1148431659 0.005507286850417776 0.6485271370370922 1.0618334852542092E-4 7.943282347242815E-5 7.193955320703316E7
9.999999999999999E-5 530912.5402029323 25.913699392038723 7.257609766043091E7 -5039133.759487576 427210.3721052642 0.005507329562599357 0.6485381426118294 8.360549084232766E-5 9.999999999999999E-5 7.257609766043091E7
1.2589254117941666E-4 534459.7108632124 32.91279938585189 7.322394780344486E7 -5028462.31554005 430923.53298084566 0.0055073416465739045 0.6485222873474745 6.583649663485284E-5 1.2589254117941666E-4 7.322394780344486E7
1.5848931924611147E-4 538069.493007335 41.80701860887483 7.388345421673107E7 -5017598.894397908 434866.9616250195 0.005507357809048817 0.6485216913327867 5.182166778246356E-5 1.5848931924611147E-4 7.388345421673107E7
1.9952623149688796E-4 541747.4659639479 53.11101507385419 7.455499779381561E7 -5006540.432077613 438826.68606273213 0.005507415522976023 0.6485353347488464 4.079326412221906E-5 1.9952623149688796E-4 7.455499779381561E7
2.511886431509581E-4 545487.567591427 67.47175182832062 7.52387850786953E7 -4995277.189704973 442765.5592892494 0.005507438773702328 0.6485134849709245 3.2114033578928874E-5 2.511886431509581E-4 7.52387850786953E7
3.1622776601683794E-4 549295.3099443582 85.72579492355271 7.593521460928726E7 -4983805.743860256 446902.9429346598 0.00550746784098448 0.6485122878189516 2.5273009738822918E-5 3.1622776601683794E-4 7.593521460928726E7
3.981071705534975E-4 553186.7525315655 108.93204693507178 7.664470985027027E7 -4972468.026531794 449881.0888166727 0.005541594104843347 0.6445349400754884 1.9942676315285655E-5 3.981071705534975E-4 7.664470985027027E7
5.011872336272726E-4 557160.2748096548 138.4203893399525 7.736750724840927E7 -4961398.630633363 454140.21197270276 0.005541653611199944 0.6445108329616349 1.5692048406755883E-5 5.011872336272726E-4 7.736750724840927E7
6.309573444801936E-4 561206.8773278046 175.91441696190924 7.810403920497608E7 -4950118.681915241 458491.1353074303 0.0055416833002902306 0.6445104914416792 1.2346411589493538E-5 6.309573444801936E-4 7.810403920497608E7
7.943282347242812E-4 565334.1361959857 223.5919285868135 7.885479890668964E7 -4938625.741770103 462800.8930190942 0.00554173515945952 0.6445238568950494 9.71606867743432E-6 7.943282347242812E-4 7.885479890668964E7
0.001 569533.7984661192 284.19626717969584 7.962001468904305E7 -4926906.860874567 467271.8289591653 0.005541769381301593 0.6444977657250655 7.643640731281021E-6 0.001 7.962001468904305E7
0.0012589254117941666 573814.2806247236 361.2673177189759 8.040020499100304E7 -4914958.2027467685 471852.9698974727 0.005541784866080883 0.6445308746843114 6.012937579362945E-6 0.0012589254117941666 8.040020499100304E7
0.0015848931924611143 578181.0902080472 459.3166087242119 8.119591384735203E7 -4902778.392968694 476446.93646903627 0.005541870158537441 0.644490264014577 4.729967630713253E-6 0.0015848931924611143 8.119591384735203E7
0.0019952623149688785 582625.7725730444 583.9702043041624 8.200738098661709E7 -4890351.470618217 481191.5149878285 0.005541984328759513 0.6444800890914089 3.7201190416794065E-6 0.0019952623149688785 8.200738098661709E7
0.002511886431509583 587159.4301933509 742.5578713592635 8.283521306511211E7 -4877673.691130584 486060.91659517115 0.005541964187044946 0.6444833750043064 2.9253964651857223E-6 0.002511886431509583 8.283521306511211E7
0.003162277660168378 591785.4310522921 944.3174675396622 8.368001510271835E7 -4864744.377481223 490974.3209914316 0.00554207555479778 0.6445372187941184 2.3007088589472145E-6 0.003162277660168378 8.368001510271835E7
0.003981071705534968 596498.3546078011 1200.9874308121832 8.454205374665546E7 -4851543.235529194 495997.70394503744 0.0055421561328887975 0.644459775054134 1.8088181444323643E-6 0.003981071705534968 8.454205374665546E7
0.005011872336272722 601305.0309675292 1527.5550975127446 8.542199739530087E7 -4838068.398363103 501193.2930558227 0.005542245781811169 0.644532396235401 1.422084104630598E-6 0.005011872336272722 8.542199739530087E7
0.006309573444801934 606212.332431766 1943.2753979611405 8.632054768029785E7 -4824318.003177516 506260.9847080939 0.005542424894388034 0.6443923659063953 1.1180873756372244E-6 0.006309573444801934 8.632054768029785E7
0.00794328234724282 611214.7732960145 2472.154271053096 8.723800131116676E7 -4810269.243130835 511643.09622185543 0.005542559758728943 0.6444466459406379 8.788813192729281E-7 0.00794328234724282 8.723800131116676E7
0.010000000000000009 616318.9068132405 3145.418383368923 8.817511292176342E7 -4795920.237135935 517113.10764944827 0.005542731226333668 0.64440318883703 6.907103347953213E-7 0.010000000000000009 8.817511292176342E7
0.012589254117941658 621530.4476511867 4002.6543068726096 8.91326753995142E7 -4781269.495509033 522767.0761381192 0.005543014448557084 0.644462344063202 5.427943636629626E-7 0.012589254117941658 8.91326753995142E7
0.015848931924611134 626846.0792630442 5093.732173658636 9.01110300965414E7 -4766290.671857118 528400.9761811532 0.0055432778282067845 0.6444782205189026 4.2659059860210655E-7 0.015848931924611134 9.01110300965414E7
0.019952623149688806 632272.0527172798 6483.393035846566 9.111102613814163E7 -4750981.246611545 534009.5540289758 0.005543602055810694 0.6443113509286359 3.3522685486825455E-7 0.019952623149688806 9.111102613814163E7
0.02511886431509583 637814.3189895023 8252.359204221628 9.21335686767025E7 -4735339.910411964 539971.2595744831 0.005544087838659977 0.6443748393496409 2.6338924177448307E-7 0.02511886431509583 9.21335686767025E7
0.03162277660168379 643472.985336025 10505.52030218346 9.317898909644604E7 -4719331.303546436 546052.4841283037 0.005544640281270046 0.6442985065244203 2.0688362307856275E-7 0.03162277660168379 9.317898909644604E7
0.03981071705534975 649263.0466990845 13376.295971700229 9.424847956919765E7 -4703109.1616303865 550562.6119507831 0.005585064501993667 0.6395912925490582 1.6297613720136243E-7 0.03981071705534975 9.424847956919765E7
0.05011872336272716 655204.8027010225 17032.290453352183 9.53427770610447E7 -4687650.653966049 557009.1506814132 0.0055854143249395236 0.6398060044200338 1.2800925678973008E-7 0.05011872336272716 9.53427770610447E7
0.06309573444801936 661276.6767411447 21691.870919768 9.646249370958328E7 -4671819.828147005 563202.7880275347 0.005585754088258596 0.6393360323702945 1.004954033380499E-7 0.06309573444801936 9.646249370958328E7
0.0794328234724282 667481.3518300952 27627.22799251783 9.760828263241673E7 -4655590.710879622 569731.3710132294 0.0055846921403683945 0.6396910485571483 7.894040992293944E-8 0.0794328234724282 9.760828263241673E7
0.09999999999999992 673817.5303685375 35187.66423196177 9.878255382667542E7 -4639038.75172597 575938.8581672596 0.005586669512200173 0.6381312173023926 6.189942154330444E-8 0.09999999999999992 9.878255382667542E7
0.11159299849740811 676870.5819664404 39494.554634584594 9.935162859717369E7 -4631008.364978984 580426.479269939 0.005584207963700883 0.6396535242327676 5.514704124254589E-8 0.11159299849740811 9.935162859717369E7
0.12452997313642528 679981.3126658777 44331.418551389455 9.992717279367733E7 -4622864.090629336 584289.2619694254 0.005586876898715427 0.6408705986688535 4.920821943726133E-8 0.12452997313642528 9.992717279367733E7
0.1389667310509538 683117.3254861691 49753.46227683889 1.0050945461846352E8 -4614634.265504902 586293.8622061212 0.005587573431646979 0.6396202280832922 4.386511217351066E-8 0.1389667310509538 1.0050945461846352E8
0.15507714209358803 686291.6675581894 55836.06606166411 1.010985820364294E8 -4606308.007058939 589327.4396826201 0.005587771177995464 0.6394630116879713 3.909755420217328E-8 0.15507714209358803 1.010985820364294E8
0.17305523284632096 689483.6615267041 62660.29199284041 1.0169453544371796E8 -4597890.184215783 592747.4323734257 0.0055883329362643 0.6394400085478954 3.483595015898497E-8 0.17305523284632096 1.0169453544371796E8
0.1931175233898812 692704.6762563216 70332.43021191125 1.022976202933855E8 -4589382.113845387 596947.8303489563 0.005588650631452415 0.6392890796182785 3.0991756099570694E-8 0.1931175233898812 1.022976202933855E8
0.21550563497470165 695966.4788512818 78954.43973967759 1.0290785184711933E8 -4580768.466888923 600589.0632838679 0.005588991927358699 0.639465260834372 2.7613050598479672E-8 0.21550563497470165 1.0290785184711933E8
0.24048919999914864 699269.3821192967 88626.73568391454 1.0352524000349617E8 -4572040.990510425 603734.1611879106 0.00558975389538212 0.6393592261508032 2.4614799120617165E-8 0.24048919999914864 1.0352524000349617E8
0.26836910934147884 702601.7301960305 99478.33457719049 1.0415013276456547E8 -4563217.80523886 606886.3330991624 0.005590154798604831 0.6391648477250418 2.193798998770896E-8 0.26836910934147884 1.0415013276456547E8
0.2994811361549441 705964.8793596391 111676.52933725374 1.0478262399423409E8 -4554294.034928737 610759.2595377121 0.005590582329088395 0.6391312094151855 1.9534735739298454E-8 0.2994811361549441 1.0478262399423409E8
0.3341999797694075 709374.1801479519 125371.3000820018 1.0542277895293427E8 -4545253.8139553005 613780.7050771742 0.005591146181435443 0.6391481754302238 1.742138785291446E-8 0.3341999797694075 1.0542277895293427E8
0.3729437784024128 712814.3387122136 140725.70250253953 1.060707962334547E8 -4536108.5331625575 617518.7038995045 0.005591704966199012 0.6391834433148276 1.5519448457053498E-8 0.3729437784024128 1.060707962334547E8
0.4161791450287815 716276.1320902567 157981.14376133773 1.0672674132254219E8 -4526858.019203828 621512.462965136 0.005592576968435742 0.6391759820823584 1.381981603026741E-8 0.4161791450287815 1.0672674132254219E8
0.46442678705849416 719783.2841559933 177382.23172606673 1.0739081916635895E8 -4517487.497948905 625734.6987808243 0.005593294998219782 0.6390997084781201 1.230067220325288E-8 0.46442678705849416 1.0739081916635895E8
0.5182677775037463 723332.7228843875 199164.54544810532 1.0806323516703224E8 -4507999.610451405 629284.6519472582 0.005594326198480709 0.6388649963176598 1.0958611528408029E-8 0.5182677775037463 1.0806323516703224E8
0.5783505531623065 726920.5283861042 223630.33966682342 1.087441330962553E8 -4498393.766008555 632515.6419179325 0.005594843914092286 0.6388196053096804 9.770207466501396E-9 0.5783505531623065 1.087441330962553E8
0.6453987241001635 730556.2929871579 251068.8804236708 1.0943369660945225E8 -4488662.015404052 636188.0682551377 0.005596022518117727 0.638921705343544 8.70790080999154E-9 0.6453987241001635 1.0943369660945225E8
0.7202197884873867 734205.9942498357 281870.669539856 1.1013196029911995E8 -4478817.061685927 640935.9468013244 0.005597069172200064 0.6388548255439114 7.746101340494704E-9 0.7202197884873867 1.1013196029911995E8
0.8037148577447648 737900.5698815279 316542.9987602135 1.1083932729610825E8 -4468847.333584418 645057.2760008224 0.005598425847764649 0.6388554079005445 6.8987154256000394E-9 0.8037148577447648 1.1083932729610825E8
0.8968895091265612 741644.8536199775 355529.26289150456 1.1155592304768276E8 -4458743.214560177 649439.9839020292 0.005599879456764571 0.6385592553792669 6.139060525503487E-9 0.8968895091265612 1.1155592304768276E8
1.0008658964430146 745450.5673275162 399196.63534776715 1.1228201838316822E8 -4448497.372085753 652185.1681652386 0.005601125213699887 0.6383522582684956 5.47758179273355E-9 1.0008658964430146 1.1228201838316822E8
1.116896264778723 749258.9266240529 448225.88560467947 1.1301751148331165E8 -4438129.668997316 656971.8577356413 0.005602636564581299 0.6384332054855177 4.874704713766969E-9 1.116896264778723 1.1301751148331165E8
1.246378031972128 753124.5260676352 503439.93763012846 1.1376298956664562E8 -4427618.782264049 660579.9773942285 0.005604496156073029 0.6381231382292024 4.343760546930186E-9 1.246378031972128 1.1376298956664562E8
1.3908706184906823 757037.8768001958 565406.1312527729 1.1451876267356682E8 -4416970.693694042 664317.8177335932 0.005605971406768625 0.6381519413014415 3.871794862649102E-9 1.3908706184906823 1.1451876267356682E8
1.5521142283931972 760990.4335255484 634946.0760780087 1.1528468061520004E8 -4406167.274754947 669456.2218482542 0.00560836349121384 0.6377842905283367 3.4424220028692397E-9 1.5521142283931972 1.1528468061520004E8
1.7320508075688767 764978.0803732 713273.8764960655 1.1606171976841259E8 -4395266.367590855 672109.6073235046 0.005647138379375729 0.6332472658251322 3.071857196897319E-9 1.7320508075688767 1.1606171976841259E8
1.9328474316646833 769071.9873806557 801237.5664869644 1.1684952813200855E8 -4385082.137676082 675343.9396378592 0.005647606417812313 0.63291905594916 2.738356663561387E-9 1.9328474316646833 1.1684952813200855E8
2.1569224053747593 773193.1362347028 899935.4235804387 1.176482606914053E8 -4374748.44384241 679921.4230318045 0.005648467533803563 0.6330588576042633 2.43826822811858E-9 2.1569224053747593 1.176482606914053E8
2.4069743874201137 777366.7310027652 1010886.5702794389 1.1845931839932537E8 -4364295.79426574 684575.1976026614 0.005649533435305181 0.633073414191002 2.170571166427466E-9 2.4069743874201137 1.1845931839932537E8
2.6860148919867246 781582.0939359857 1135574.1354934603 1.1928185863889503E8 -4353674.744326923 689126.4203723655 0.0056506597582216605 0.6331029748124762 1.9327077822724935E-9 2.6860148919867246 1.1928185863889503E8
2.997404558054903 785844.267868332 1275858.098860045 1.2011672967524338E8 -4342905.945108032 694202.0112903526 0.005652086900848101 0.6330388003631122 1.7195227623960322E-9 2.997404558054903 1.2011672967524338E8
3.344893623431453 790171.5506094358 1433581.8517885038 1.2096425195405674E8 -4331979.335189468 698180.8365258216 0.00565342853304033 0.632681892001864 1.5316060610376692E-9 3.344893623431453 1.2096425195405674E8
3.7326670909357578 794544.821802217 1610650.57945818 1.2182386718934345E8 -4320877.72833928 703166.0781820122 0.005654527027040658 0.6328109754143709 1.3633052834062861E-9 3.7326670909357578 1.2182386718934345E8
4.1653951307011905 798962.8227617748 1809779.349679865 1.2269629611379623E8 -4309635.908713713 708342.8117045253 0.005656281344020263 0.6330816037428608 1.2136431276415003E-9 4.1653951307011905 1.2269629611379623E8
4.648289325614488 803429.1330635367 2033725.9463648663 1.23580692166708E8 -4298218.176241556 713258.1227310515 0.005658444889536779 0.6326925834728289 1.0798164907293768E-9 4.648289325614488 1.23580692166708E8
5.187165437288158 807950.3926116121 2285484.097173179 1.244785192041769E8 -4286693.254317846 718732.4550638474 0.00565978332935852 0.632836053759919 9.607129915258767E-10 5.187165437288158 1.244785192041769E8
5.788513448491042 812526.3164722014 2568922.4147935957 1.2539127888033009E8 -4275132.24541044 723551.4803131893 0.005662528114523036 0.6318512111056646 8.542573232834968E-10 5.788513448491042 1.2539127888033009E8
6.459575725596874 817121.8517566046 2883766.369736498 1.2630920413389969E8 -4263123.736827326 721543.7588134975 0.005663066163077148 0.6287634871377594 7.639629220999891E-10 6.459575725596874 1.2630920413389969E8
7.208434242404266 821511.842052853 3228829.036996916 1.2722412610530567E8 -4250475.795390781 721326.2118838581 0.00565970472941459 0.6308247959691051 6.866412262933371E-10 7.208434242404266 1.2722412610530567E8
7.286999999999999 821931.3722669443 3265735.1661525634 1.2731763888225746E8 -4249337.6483903155 721974.4548279678 0.005659872658336728 0.6311566652099361 6.790054059428086E-10 7.286999999999999 1.2731763888225746E8
8.044107915812841 825747.600723272 3628075.7645282755 1.28179724810112E8 -4239078.737233622 734592.4526797929 0.005663622094954747 0.6333334501743102 6.07019081798627E-10 8.044107915812841 1.28179724810112E8
8.976661225622912 830199.5662841358 4085092.5017592646 1.2911782397453308E8 -4226074.546173003 748828.5218298477 0.005665778340402193 0.6319348271969689 5.32641078911477E-10 8.976661225622912 1.2911782397453308E8
10.01732542662679 834742.8511740426 4599876.525515921 1.3008669782862377E8 -4213637.553476605 757286.7922193715 0.005667348404182689 0.6323047191208009 4.723829022655484E-10 10.01732542662679 1.3008669782862377E8
11.178633812816116 839608.5451214747 5181675.8401240995 1.3107280768331432E8 -4200920.91291059 755485.4663080578 0.005670725705787606 0.6325487858829355 4.247347782875005E-10 11.178633812816116 1.3107280768331432E8
12.47457266276664 844522.592339023 5825517.712588525 1.3207340811015606E8 -4188028.0593334567 737102.3947618572 0.005673594744074028 0.6320172299709537 3.8997227358945734E-10 12.47457266276664 1.3207340811015606E8
13.920749684119265 849521.4353356488 6515318.658098181 1.330890918350892E8 -4174930.3337087184 742008.924934102 0.005676981179416635 0.6310742238886083 3.4683757651507023E-10 13.920749684119265 1.330890918350892E8
15.534581985827138 854006.2183283697 7293090.118480927 1.3411396151036978E8 -4161953.1691721277 746005.5522268433 0.005679181492088111 0.6299309386905169 3.087003028787792E-10 15.534581985827138 1.3411396151036978E8
17.33550584202272 858682.8792124167 8228454.892735226 1.3515172830501223E8 -4148601.574597062 775736.8473931948 0.0056815629534047295 0.6286666692698054 2.6560565606378235E-10 17.33550584202272 1.3515172830501223E8
19.3452107738065 863699.5732916907 9260703.786175732 1.362051983536358E8 -4134718.69605921 782624.4674867076 0.0056841998311714485 0.6297157832805568 2.364215328926152E-10 19.3452107738065 1.362051983536358E8
21.58790076813432 868709.7232445383 1.040568075118097E7 1.372792012088561E8 -4120962.374298496 792270.7952437368 0.005688458443501641 0.6309713012431816 2.0985539368688378E-10 21.58790076813432 1.372792012088561E8
24.09058577980609 873846.2040185538 1.1721679179742184E7 1.383713179303789E8 -4106947.8885303186 794481.1224866158 0.005693270391712807 0.6299155657144077 1.8737567389746099E-10 24.09058577980609 1.383713179303789E8
26.883407027275823 879128.1316202075 1.3191323582722234E7 1.394800591697793E8 -4092557.838791797 795943.1570177105 0.005698110403020587 0.6287556459012816 1.6743505787336107E-10 26.883407027275823 1.394800591697793E8
30.00000000000003 884456.6704204235 1.4831407698061367E7 1.406055667996769E8 -4077957.2572046905 784837.540299034 0.005703430299622858 0.6282680788086925 1.5218789507265647E-10 30.00000000000003 1.406055667996769E8
37.35090637207031 1.5619461936188197E7 3.047419178121102E8 2.2859134850247645E9 -1.0079597361404546E8 1.2211956962921357E7 0.007157865081713229 0.49939567490056636 7.836856143258307E-12 37.35090637207031 2.2859134850247645E9
46.503021240234375 2.7701933457149163E7 6.600423322782245E8 3.974322207520218E9 -1.7709923086093715E8 2.1261331991637614E7 0.0071578031384402765 0.4993923357000442 3.615346976885761E-12 46.503021240234375 3.974322207520218E9
57.89764404296875 4.668392700959613E7 1.3703480709475744E9 6.62672640624127E9 -2.945886776610023E8 3.546028705723675E7 0.007157683545161871 0.49928328297122815 1.7406697412432753E-12 57.89764404296875 6.62672640624127E9
72.0843505859375 7.568035136770755E7 2.749665829524326E9 1.067842801168873E10 -4.704510766417453E8 5.7163528417605646E7 0.007157549504771207 0.49925530737047275 8.672155026509754E-13 72.0843505859375 1.067842801168873E10
89.7470703125 1.1951244088223018E8 5.387063357956576E9 1.6803378180002403E10 -7.309876669587246E8 8.996078872614211E7 0.0071572844731889055 0.4992220112797284 4.425562411587461E-13 89.7470703125 1.6803378180002403E10
111.73779296875 1.8599375042146355E8 1.041531196289972E10 2.6093899525413853E10 -1.1184283015561562E9 1.3971044142093185E8 0.007156888036386533 0.49922093755226676 2.2886957378629296E-13 111.73779296875 2.6093899525413853E10
139.1171875 2.877806877086895E8 2.0037154416958607E10 4.032050888518089E10 -1.7002960324937098E9 2.157461392808397E8 0.007156183623123717 0.49923543383592656 1.1903181510782134E-13 139.1171875 4.032050888518089E10
173.205078125 4.4502312613540155E8 3.853858087835878E10 6.2301354020877975E10 -2.5821001820819883E9 3.333348007695294E8 0.0071553163918745355 0.4991687542966094 6.186356690391821E-14 173.205078125 6.2301354020877975E10
215.64453125 6.890401824395757E8 7.425015642543034E10 9.641816792943086E10 -3.9242856062965355E9 5.160278214598289E8 0.007154317501308734 0.49917968023363724 3.2093238405353124E-14 215.64453125 9.641816792943086E10
268.484375 1.0673458076221608E9 1.4314210693475262E11 1.493228521793517E11 -5.964359345171453E9 7.988449186838274E8 0.007153058235542242 0.49916871287081377 1.664782968685166E-14 268.484375 1.493228521793517E11
334.265625 1.6503409780517914E9 2.7572937688943097E11 2.3087502130097748E11 -9.04482503258692E9 1.2392163131180255E9 0.007151546423631819 0.49960762743331344 8.625617253299795E-15 334.265625 2.3087502130097748E11
416.1875 2.5408026866326356E9 5.274483889354669E11 3.5546723969595654E11 -1.3650943471168585E10 1.9045967116673636E9 0.007149966048743126 0.4986327205351304 4.497722852394913E-15 416.1875 3.5546723969595654E11
518.125 3.890523799500899E9 1.0062779177089595E12 5.442899766176106E11 -2.0481116722665325E10 2.9181362483199863E9 0.0071493231346398045 0.4991061726171872 2.3600312544740775E-15 518.125 5.442899766176106E11
645.125 5.912848509064659E9 1.9038025914178152E12 8.274086430667599E11 -3.0491045356231266E10 4.418429390913154E9 0.007147173064200027 0.49902961479757557 1.2512636456257131E-15 645.125 8.274086430667599E11
803.125 8.923448562504883E9 3.5766367943069004E12 1.2490684159473076E12 -4.5057489836324104E10 6.669333885743739E9 0.0071447132707420525 0.4990250664992715 6.656432934501654E-16 803.125 1.2490684159473076E12
