#rho v/v0 up us e p T s csqv cv gamma alphavol uc phi st
9.845638 0.9956388808932443 0.008015883804442426 1.8380336808561915 -8.35252742597679E-4 0.1443447066167287 294.36566851966415 NaN 3.41481311454378 1.2260738298783773E-4 1.0410260673529435 3.7963602953287393E-6 189.71384734092678 7.9477155696453385 9.845638 294.36566851966415
9.892617 0.9909106963304048 0.01684383153555064 1.85314872820184 -7.255626546380892E-4 0.3058996780230951 295.83579816276375 NaN 3.5121356511177764 1.2260745748821954E-4 1.0360817142463465 3.6561871551816783E-6 91.9630921986864 11.419776752831144 9.892617 295.83579816276375
9.922931720912882 0.9878834477254852 0.022580160803493215 1.8635796959327269 -6.217137081783232E-4 0.41241389701259445 296.6443 NaN 3.523028401394729 1.2260720538874039E-4 1.0329339001176914 3.622700050318083E-6 97.23471205364272 11.102885261504467 9.922931720912882 296.6443
9.939597 0.9862271075980245 0.02573403450966822 1.86845535117787 -5.363393871118788E-4 0.47125916478931373 297.31945781131776 NaN 3.610423959966462 1.2260720604943094E-4 1.0312020203486727 3.5231632903233625E-6 61.86196638719719 13.930957932816801 9.939597 297.31945781131776
9.986577 0.9815875850153661 0.034686602271978784 1.883870328847493 -2.659187595213458E-4 0.6404750027873836 298.8274486862315 NaN 3.709251069485888 1.2260719673688321E-4 1.026335788298543 3.3970547815559554E-6 47.268427379967505 15.946936625297216 9.986577 298.8274486862315
10.03356 0.9769912174741567 0.043701858549710856 1.8993555395912516 8.738834282276826E-5 0.8135936873358837 300.37079799992483 NaN 3.8092116853409803 1.2260721536197866E-4 1.0215297283017484 3.277003300540854E-6 38.5879609146248 17.662216280796905 10.03356 300.37079799992483
10.08054 0.9724379844730542 0.05277914896720466 1.914923417541995 5.252428412388854E-4 0.9906565361675199 301.96035288738176 NaN 3.9094979364725613 1.2260721536197866E-4 1.016783994641174 3.1632968196617926E-6 32.89528709793621 19.14451025804853 10.08054 301.96035288738176
10.082295688514655 0.9722686482173737 0.05312120914056128 1.915565081607086 5.43786574130419E-4 0.9974116258212932 302.0134 NaN 3.91014277959984 1.226047076404116E-4 1.0165926020820133 3.1615644891409156E-6 32.94811005373008 19.12910252510735 10.082295688514655 302.0134
10.12752 0.9679269949602666 0.06191851869915018 1.9305493396219926 0.0010493368310362562 1.1716999270144404 303.60731073453877 NaN 4.010253105853781 1.226046897116881E-4 1.0120242906312742 3.0550837892641186E-6 28.865978621477115 20.454344722297943 10.12752 303.60731073453877
10.1745 0.9634576637672613 0.07111964143892384 1.946225905918051 0.0016613491978178735 1.3567566033636855 305.32277797247673 NaN 4.111361817671509 1.2260467108693955E-4 1.0073514964680343 2.9524957296163276E-6 25.86983268355289 21.625861382103 10.1745 305.32277797247673
10.22148 0.9590294164837186 0.08038204056716439 1.9619452218741567 0.0023629462159820234 1.545853351004241 307.11788101555805 NaN 4.212757415799969 1.2260467108693955E-4 1.0027215042062416 2.855006559958917E-6 23.55774762619554 22.683786407538054 10.22148 307.11788101555805
10.228686943528633 0.9583537021046341 0.08181438664538469 1.9645056290702974 0.0024815567298991886 1.5754541984412822 307.3826 NaN 4.2154448152929715 1.2260676835968776E-4 1.0020165273436106 2.849220334775585E-6 23.66155707925125 22.633584767964912 10.228686943528633 307.3826
10.26846 0.9546416892114301 0.089705177202081 1.9777010131666157 0.0031557822392223305 1.7390141764759999 309.00373594446296 NaN 4.314335006017546 1.2260676835968776E-4 0.9981353942499437 2.7623882696703268E-6 21.723093690933684 23.645658523899204 10.26846 309.00373594446296
10.31544 0.9502939283249188 0.09908839407873134 1.993486725856199 0.004041490927527007 1.93625801294422 310.9914540090132 NaN 4.416046054039034 1.2260676835968776E-4 0.9935895483313789 2.6742383269546685E-6 20.233657435879064 24.525617759247694 10.31544 310.9914540090132
10.3553364049364 0.9466326941659802 0.1071094085713034 2.00702296841496 0.004870992647348977 2.1072136195504987 312.7517 NaN 4.43095195610791 1.226065821087345E-4 0.9897630110043802 2.6447446801270034E-6 20.6015861605735 24.300939379749256 10.3553364049364 312.7517
10.36242 0.9459855902385736 0.10853099770688712 2.009297115089334 0.005021688248679813 2.1376017685414457 313.0921078962319 NaN 4.517784616198704 1.2260658210873446E-4 0.9890864238385607 2.5903670888433876E-6 19.003025208696563 25.333963836428076 10.36242 313.0921078962319
10.4094 0.9417161411800873 0.11803219468012152 2.0251266314541914 0.006097962847009027 2.343057736375801 315.31669154939436 NaN 2.2989001182025532 1.2260658210873463E-4 0.9847683857252046 5.045475291229568E-6 -7.85536829497804 NaN 10.4094 315.31669154939436
10.447633849318883 0.9382698648688833 0.12378501881051301 2.005260778185401 0.006801011920169249 2.433155355205345 312.7517 NaN 1.7978977382541388 1.4432499998655256E-4 -2.7605534732290784 -2.1210690177299706E-5 -4.973502193728966 NaN 10.447633849318883 312.7517
10.45638 0.9374850569700031 0.12517655564747376 2.002346152461654 0.006966712562775972 2.456932308222492 312.3019500335374 NaN -0.8133158003896777 1.491149354640441E-4 -3.4642480234952964 6.0742065464595654E-5 NaN NaN 10.45638 312.3019500335374
10.48974764086408 0.9345029390232801 0.12881870276699967 1.966786003005333 0.007444645877295572 2.48351749478877 307.3826 NaN -0.8165211339929282 1.491822685903836E-4 -3.45048625529368 6.00986945745528E-5 NaN NaN 10.48974764086408 307.3826
10.50336 0.9332918228071778 0.13030455734095492 1.9533520900189694 0.007621730837766928 2.495004866161496 305.25598522217723 NaN -0.8185356846573859 1.4912910675705785E-4 -3.4469341369504525 5.979013486780604E-5 NaN NaN 10.50336 305.25598522217723
